4430	139	40.5799	-41.8559
4430	137	83.6041	-68.6009
4430	10	112.808	-55.621
4430	132	92.8729	-65.4026
4430	136	64.6571	-34.5888
4430	135	64.8975	-53.5015
4430	140	84.519	-22.084
4440	137	84.5158	-68.1489
4440	141	20.0979	-38.323
4440	136	63.2636	-36.7605
4440	132	93.8306	-65.1162
4440	140	82.1628	-23.2506
4440	10	113.2595	-54.4429
4440	124	110.4223	-60.4167
4440	139	43.4004	-42.7919
4440	135	65.7993	-55.6612
4450	136	62.1416	-39.1175
4450	142	89.646	-16.9616
4450	140	79.5169	-24.0551
4450	10	113.7256	-53.1583
4450	137	85.7584	-67.4538
4450	135	66.9718	-57.637
4450	132	94.8328	-64.7671
4450	124	112.9364	-60.8998
4450	141	25.0975	-40.1601
4450	139	45.8364	-43.6685
4460	135	68.2824	-59.321
4460	132	96.0059	-64.2886
4460	140	76.6669	-24.7403
4460	137	87.2871	-66.5412
4460	142	87.9354	-19.1367
4460	141	29.8743	-41.906
4460	124	115.889	-61.6824
4460	10	114.1986	-51.7894
4460	139	47.8888	-44.4651
4460	136	61.3166	-41.5959
4470	132	97.3932	-63.6595
4470	140	73.7243	-25.6352
4470	141	34.3593	-43.6562
4470	136	60.7882	-44.1186
4470	124	119.3644	-62.7274
4470	139	49.5222	-45.1956
4470	142	85.7788	-21.013
4470	10	114.6703	-50.3329
4470	137	88.9866	-65.4695
4470	135	69.5346	-60.5767
4480	137	90.7293	-64.228
4480	132	99.0074	-62.9027
4480	142	83.2538	-22.5255
4480	135	70.7668	-61.5631
4480	124	123.3792	-63.9585
4480	136	60.5808	-46.6833
4480	139	50.7303	-45.739
4480	141	38.5014	-45.5247
4480	140	70.8216	-26.9213
4480	10	115.1739	-48.8249
4490	124	127.8636	-65.3075
4490	136	60.6702	-49.293
4490	135	72.0001	-62.37
4490	142	80.4393	-23.6812
4490	140	68.0609	-28.6507
4490	132	100.8933	-62.058
4490	137	92.6164	-62.7848
4490	10	115.7478	-47.2864
4490	141	42.2883	-47.6123
4490	139	51.4758	-46.0873
4500	142	77.456	-24.7012
4500	10	116.4564	-45.7213
4500	141	45.6746	-49.9592
4500	139	51.7961	-46.2415
4500	135	73.208	-63.0352
4500	124	132.8263	-66.7757
4500	132	103.0638	-61.2596
4500	140	65.547	-30.8206
4500	137	94.6112	-61.1214
4500	136	60.9903	-51.9424
4510	141	48.6356	-52.5362
4510	142	74.4105	-25.8541
4510	136	61.5659	-54.6173
4510	135	74.4149	-63.5793
4510	137	96.5108	-59.2664
4510	10	117.3053	-44.129
4510	132	105.5589	-60.6925
4510	140	63.3678	-33.3549
4510	139	51.8466	-46.264
4520	141	51.1614	-55.2751
4520	140	61.6165	-36.1887
4520	145	89.5862	-76.4945
4520	144	89.3972	-16.651
4520	135	75.6453	-64.0193
4520	142	71.4133	-27.3201
4520	136	62.3069	-57.3232
4520	137	98.2293	-57.1978
4520	132	108.366	-60.4626
4520	139	51.8274	-46.2524
4520	10	118.1842	-42.4468
4530	139	51.8229	-46.2546
4530	137	99.7	-54.8138
4530	145	92.666	-74.8915
4530	141	53.2148	-58.0788
4530	144	87.7864	-18.5854
4530	142	68.5999	-29.2053
4530	136	63.1034	-60.0599
4530	140	60.3107	-39.2414
4530	10	118.8724	-40.6292
4530	135	76.9624	-64.348
4530	132	111.4661	-60.6832
4540	136	63.8024	-62.8802
4540	139	51.8225	-46.2589
4540	141	54.783	-60.8733
4540	137	100.8029	-52.0835
4540	132	114.8503	-61.3333
4540	144	85.9664	-20.3389
4540	142	66.0827	-31.5327
4540	10	119.1538	-38.718
4540	145	95.9254	-73.4697
4540	135	78.4219	-64.6207
4540	140	59.4829	-42.4499
4550	10	118.9573	-36.7919
4550	135	80.0077	-64.7965
4550	132	118.5227	-62.279
4550	137	101.4347	-49.069
4550	142	63.9768	-34.2256
4550	140	59.1952	-45.7601
4550	141	55.9212	-63.5676
4550	145	99.3898	-72.2148
4550	144	83.9352	-21.8551
4550	136	64.3077	-65.8082
4550	139	51.8255	-46.2595
4560	135	81.6607	-64.8366
4560	142	62.3539	-37.1857
4560	141	56.7021	-66.0804
4560	144	81.7287	-23.1265
4560	137	101.5251	-45.8763
4560	132	122.4872	-63.4074
4560	136	64.4793	-68.8533
4560	140	59.4062	-49.0696
4560	10	118.3844	-34.9304
4560	145	103.0527	-71.1557
4560	139	51.8198	-46.2577
4570	137	101.1277	-42.6407
4570	146	89.7098	-15.1827
4570	139	51.826	-46.2591
4570	145	106.9139	-70.3334
4570	136	64.2609	-71.994
4570	132	126.7909	-64.6452
4570	140	60.0647	-52.3186
4570	147	88.8497	-78.3261
4570	144	79.3766	-24.199
4570	10	117.5935	-33.1372
4570	135	83.3374	-64.7603
4570	141	57.1915	-68.344
4570	142	61.2775	-40.3254
4580	144	76.9442	-25.1932
4580	145	111.0037	-69.7601
4580	141	57.4512	-70.3734
4580	135	85.0606	-64.6019
4580	142	60.7004	-43.5538
4580	146	87.8367	-17.5473
4580	132	131.4164	-65.9758
4580	10	116.7339	-31.3758
4580	147	92.4259	-76.3409
4580	137	100.3971	-39.4091
4580	139	51.8202	-46.253
4580	140	61.1048	-55.4741
4590	147	96.3584	-74.4432
4590	140	62.347	-58.5648
4590	142	60.5868	-46.8051
4590	144	74.4669	-26.2247
4590	146	85.6342	-19.7804
4590	10	115.8854	-29.616
4590	139	51.8152	-46.2532
4590	135	86.8434	-64.3635
4590	137	99.6116	-36.1212
4590	145	115.3303	-69.4329
4590	132	136.3901	-67.4356
4600	144	72.0127	-27.4256
4600	140	63.5393	-61.6745
4600	139	51.8104	-46.2555
4600	137	98.9511	-32.6851
4600	147	100.5896	-72.7423
4600	142	60.8703	-50.0656
4600	135	88.698	-64.0385
4600	145	119.9014	-69.396
4600	10	115.1218	-27.8241
4600	146	83.1996	-21.7061
4610	10	114.4837	-25.9771
4610	137	98.5568	-29.0571
4610	144	69.6216	-28.8722
4610	142	61.4979	-53.3576
4610	140	64.4277	-64.8654
4610	147	105.1291	-71.3042
4610	135	90.6314	-63.6159
4610	139	51.8199	-46.2547
4610	146	80.609	-23.3047
4610	145	124.7009	-69.6374
4620	142	62.414	-56.6842
4620	147	109.9858	-70.1938
4620	145	129.6363	-70.1382
4620	137	98.6104	-25.2028
4620	135	92.6441	-63.118
4620	146	78.0008	-24.7061
4620	140	64.7744	-68.1155
4620	139	51.8231	-46.2552
4620	10	113.9881	-24.0788
4620	144	67.3731	-30.6048
4630	10	113.6422	-22.1437
4630	137	99.2322	-21.1767
4630	147	115.1461	-69.4927
4630	140	64.5023	-71.3229
4630	144	65.316	-32.6222
4630	145	134.6636	-70.8942
4630	146	75.4185	-26.0897
4630	135	94.7519	-62.5671
4630	142	63.431	-60.0471
4630	139	51.8183	-46.2522
4640	146	72.8798	-27.5884
4640	147	120.6031	-69.3473
4640	144	63.5293	-34.9059
4640	148	18.9097	-35.392
4640	142	64.2736	-63.4537
4640	10	113.4346	-20.1904
4640	139	51.8181	-46.2507
4640	135	96.9647	-61.9816
4650	135	99.2899	-61.4213
4650	139	51.8204	-46.2497
4650	148	22.5747	-36.5306
4650	10	113.3414	-18.2232
4650	147	126.3204	-69.7857
4650	146	70.4482	-29.326
4650	142	64.6837	-66.9135
4650	144	62.105	-37.4272
4660	139	51.8216	-46.2503
4660	148	25.8221	-37.5187
4660	147	132.2737	-70.7034
4660	142	64.5049	-70.372
4660	144	61.0925	-40.1308
4660	135	101.715	-60.9547
4660	146	68.1952	-31.3427
4670	139	51.8153	-46.254
4670	144	60.4919	-42.9739
4670	146	66.1525	-33.62
4670	135	104.2062	-60.6443
4670	148	28.5576	-38.3477
4680	144	60.2798	-45.9307
4680	148	30.8355	-39.0339
4680	139	51.817	-46.2549
4680	149	76.921	-74.5247
4680	135	106.7388	-60.5335
4680	146	64.411	-36.1578
4690	139	51.8078	-46.2472
4690	135	109.284	-60.6368
4690	144	60.4448	-48.9611
4690	146	63.0261	-38.932
4690	148	32.6905	-39.5919
4690	149	78.594	-73.0215
4700	146	62.0425	-41.8812
4700	149	80.4719	-71.6498
4700	139	51.8169	-46.255
4700	148	34.1134	-40.0271
4700	135	111.8364	-60.9673
4700	144	60.9536	-52.0198
4710	146	61.5162	-44.9801
4710	144	61.7192	-55.0924
4710	148	35.1582	-40.3503
4710	149	82.5554	-70.4343
4710	139	51.9484	-46.3252
4710	135	114.4118	-61.497
4720	144	62.6256	-58.1936
4720	146	61.4109	-48.1713
4720	135	117.0461	-62.1995
4720	149	84.8443	-69.3034
4720	148	35.9437	-40.5955
4720	139	52.3074	-46.5004
4730	149	87.3143	-68.1676
4730	135	119.8039	-62.9851
4730	146	61.6649	-51.4312
4730	139	52.8977	-46.7844
4730	148	36.5469	-40.7856
4730	144	63.5006	-61.3652
4740	146	62.1799	-54.7412
4740	139	53.7058	-47.2076
4740	135	122.7593	-63.8343
4740	149	89.8358	-66.9555
4740	148	37.0541	-40.9463
4740	144	64.1791	-64.648
4750	146	62.8038	-58.0985
4750	144	64.5114	-68.0419
4750	135	125.9911	-64.7613
4750	139	54.6518	-47.8092
4750	148	37.4882	-41.0855
4750	149	92.2853	-65.5428
4760	135	129.469	-65.7882
4760	150	137.3406	-59.7935
4760	151	89.7227	-15.974
4760	144	64.4076	-71.5121
4760	146	63.3676	-61.4602
4760	139	55.6613	-48.5975
4760	149	94.5647	-63.8616
4760	148	37.8562	-41.2054
4770	148	38.1744	-41.3033
4770	151	87.7684	-18.5426
4770	146	63.7342	-64.8
4770	135	133.2066	-66.883
4770	139	56.7359	-49.5969
4770	149	96.591	-61.9382
4770	150	133.315	-58.2257
4780	146	63.8327	-68.0729
4780	139	57.8467	-50.883
4780	148	38.484	-41.3993
4780	149	98.3134	-59.8259
4780	150	129.5261	-56.754
4780	135	137.25	-68.0807
4780	151	85.6504	-20.8089
4790	150	125.9652	-55.3709
4790	151	83.3952	-22.7506
4790	149	99.7311	-57.5244
4790	139	58.9798	-52.4358
4790	148	38.8902	-41.53
4790	146	63.64	-71.2481
4800	148	39.4927	-41.7215
4800	139	60.1173	-54.2025
4800	149	100.8428	-55.0418
4800	151	81.0436	-24.4038
4800	150	122.6513	-54.0771
4810	149	101.639	-52.4078
4810	151	78.5907	-25.8049
4810	139	61.2948	-56.1163
4810	152	139.7527	-60.4367
4810	148	40.3558	-42.0017
4810	150	119.5587	-52.8618
4820	148	41.5254	-42.3755
4820	139	62.5437	-58.045
4820	150	116.6826	-51.7225
4820	151	76.0851	-27.1076
4820	152	136.4984	-59.1615
4820	149	102.0734	-49.649
4830	150	113.965	-50.5554
4830	151	73.5989	-28.447
4830	139	63.8807	-59.8499
4830	149	102.1088	-46.8009
4830	152	133.2648	-57.9178
4830	148	42.9062	-42.8075
4840	148	44.2898	-43.2402
4840	149	101.7604	-43.9473
4840	151	71.2106	-29.9445
4840	139	65.3575	-61.5037
4840	150	111.3823	-49.2812
4840	152	130.0888	-56.7007
4850	152	126.9752	-55.5234
4850	149	101.0932	-41.1248
4850	151	69.0084	-31.6569
4850	150	109.0078	-47.8163
4850	139	67.0302	-63.0452
4850	148	45.5427	-43.6444
4860	148	46.6554	-44.0047
4860	152	123.9306	-54.3822
4860	150	106.8324	-46.0503
4860	139	68.9227	-64.4293
4860	149	100.2465	-38.2652
4860	151	67.0283	-33.5611
4870	148	47.616	-44.3221
4870	152	120.9257	-53.2394
4870	149	99.404	-35.3163
4870	153	137.3658	-55.9009
4870	151	65.3373	-35.6444
4870	150	104.8753	-44.025
4870	139	71.0555	-65.6249
4880	148	48.4833	-44.6047
4880	153	133.1006	-53.8832
4880	150	103.0979	-41.8462
4880	152	117.9501	-52.1004
4880	151	63.9837	-37.9027
4880	149	98.7204	-32.2366
4880	139	73.4493	-66.6268
4890	153	129.1215	-51.7583
4890	139	76.0953	-67.379
4890	150	101.4551	-39.5858
4890	151	62.9784	-40.3146
4890	149	98.312	-29.0074
4890	152	114.9828	-50.884
4890	148	49.3631	-44.9022
4900	149	98.2629	-25.6352
4900	139	78.9315	-67.7911
4900	150	99.7638	-37.2808
4900	148	50.3121	-45.2529
4900	152	112.0373	-49.4525
4900	153	125.4601	-49.3832
4900	151	62.3364	-42.8656
4910	139	81.8836	-67.8567
4910	149	98.6437	-22.1194
4910	152	109.192	-47.7133
4910	154	136.7751	-55.4393
4910	150	97.8889	-34.984
4910	151	62.0635	-45.5559
4910	153	122.1008	-46.757
4910	148	51.3602	-45.6756
4920	154	132.8223	-53.5801
4920	149	99.4613	-18.4755
4920	152	106.5168	-45.672
4920	148	52.5613	-46.2489
4920	150	95.834	-32.7664
4920	151	62.1913	-48.3701
4920	153	119.071	-43.9073
4920	139	84.8876	-67.5715
4930	139	87.9308	-66.9467
4930	148	53.9436	-47.0573
4930	150	93.5506	-30.7609
4930	155	93.2485	-16.6985
4930	153	116.3725	-40.8242
4930	151	62.6573	-51.2832
4930	154	129.061	-51.6467
4930	152	104.008	-43.3395
4940	153	114.0285	-37.5624
4940	139	90.9909	-66.0094
4940	151	63.2787	-54.3068
4940	155	92.6654	-17.7597
4940	150	91.0553	-29.0595
4940	148	55.5419	-48.216
4940	152	101.6104	-40.808
4940	154	125.5331	-49.4633
4950	152	99.2188	-38.3204
4950	151	63.8634	-57.4999
4950	155	92.2636	-18.4482
4950	139	94.0384	-64.8554
4950	154	122.3056	-47.0034
4950	150	88.3623	-27.7304
4950	153	112.0529	-34.132
4950	148	57.4129	-49.8012
4960	151	64.256	-60.9283
4960	148	59.51	-51.8191
4960	157	138.5274	-59.8985
4960	152	96.7595	-35.9863
4960	154	119.4092	-44.252
4960	139	97.0761	-63.6583
4960	153	110.4272	-30.532
4960	150	85.4684	-26.8319
4960	155	91.9585	-18.9322
4970	153	109.1804	-26.8232
4970	150	82.3995	-26.3836
4970	148	61.6175	-54.0882
4970	157	133.9234	-58.1812
4970	152	94.1556	-33.8878
4970	139	100.1164	-62.5852
4970	151	64.3177	-64.6061
4970	155	91.6772	-19.4201
4970	154	116.8935	-41.1751
4980	153	108.36	-22.9732
4980	152	91.3591	-32.1162
4980	157	129.6273	-56.5651
4980	148	63.7749	-56.4947
4980	151	64.0472	-68.4906
4980	154	114.5279	-37.988
4980	150	79.2347	-26.4237
4980	139	103.1637	-61.7514
4980	155	91.3223	-20.018
4990	148	66.1419	-58.9059
4990	150	76.0774	-26.9857
4990	154	112.5498	-34.503
4990	155	90.7828	-20.8021
4990	158	75.2029	-75.2969
4990	139	106.2145	-61.2715
4990	157	125.7342	-55.0977
4990	152	88.4353	-30.6903
5000	157	122.2903	-53.7924
5000	155	90.0356	-21.7577
5000	148	68.8448	-61.1401
5000	139	109.2951	-61.0984
5000	158	75.3298	-75.1079
5000	154	111.0089	-30.7072
5000	152	85.386	-29.6542
5000	150	73.0404	-28.085
5010	154	109.8664	-26.6564
5010	150	70.2116	-29.7117
5010	155	89.0807	-22.7599
5010	158	75.6411	-74.7272
5010	148	71.884	-63.0438
5010	139	112.4385	-61.2225
5010	157	119.3008	-52.6325
5010	152	82.1938	-29.0384
5020	154	109.1128	-22.4051
5020	139	115.6952	-61.6668
5020	148	75.2034	-64.4573
5020	152	78.8799	-28.8675
5020	158	76.1798	-74.1164
5020	155	87.9014	-23.7808
5020	150	67.6818	-31.833
5020	157	116.6936	-51.5737
5030	139	119.0824	-62.4134
5030	155	86.3917	-24.8508
5030	152	75.4918	-29.1407
5030	148	78.7117	-65.3394
5030	150	65.5286	-34.3635
5030	158	76.9963	-73.3251
5030	157	114.2568	-50.4949
5040	152	72.0532	-29.8197
5040	158	78.1248	-72.4057
5040	148	82.3284	-65.6424
5040	155	84.4503	-25.9279
5040	157	111.9555	-49.3394
5040	139	122.6694	-63.384
5040	150	63.8282	-37.238
5050	155	82.1179	-27.0028
5050	158	79.5858	-71.4542
5050	139	126.5017	-64.4929
5050	148	86.0494	-65.358
5050	150	62.6418	-40.3688
5050	157	109.8028	-48.0792
5050	152	68.5574	-30.8289
5060	155	79.6195	-28.0729
5060	158	81.2776	-70.5432
5060	157	107.7698	-46.6392
5060	150	61.961	-43.6914
5060	148	89.9645	-64.5033
5060	152	64.9777	-32.0269
5060	139	130.5911	-65.7153
5070	148	94.1927	-63.232
5070	155	77.0993	-29.2757
5070	158	83.0402	-69.7208
5070	157	105.8954	-44.8879
5070	150	61.7329	-47.1365
5070	139	134.909	-67.0165
5070	152	61.2602	-33.1637
5080	150	61.889	-50.6472
5080	155	74.6299	-30.7088
5080	152	57.3761	-33.9997
5080	158	84.8595	-68.9394
5080	157	104.191	-42.7085
5080	148	98.6697	-61.9668
5090	155	72.2566	-32.3884
5090	148	103.241	-61.0967
5090	152	53.3153	-34.3977
5090	157	102.6149	-40.1488
5090	162	89.1529	-16.9849
5090	150	62.2977	-54.1984
5090	158	86.7743	-68.1014
5100	157	101.0262	-37.4163
5100	148	107.9462	-60.8273
5100	162	86.6892	-19.6186
5100	158	88.7749	-67.0973
5100	150	62.8111	-57.811
5100	152	49.1414	-34.2994
5100	155	70.0088	-34.3791
5110	150	63.3091	-61.5067
5110	158	90.8552	-65.8506
5110	152	44.8576	-33.7539
5110	155	67.9821	-36.7435
5110	157	99.2566	-34.6936
5110	148	112.8524	-61.175
5110	162	83.9849	-21.841
5120	155	66.286	-39.4001
5120	157	97.1859	-32.1397
5120	152	40.4407	-32.8806
5120	162	81.1399	-23.802
5120	150	63.6983	-65.2859
5120	148	117.9891	-62.1592
5120	158	92.9675	-64.296
5130	150	63.8037	-69.1469
5130	148	123.3557	-63.6309
5130	163	138.3576	-60.3553
5130	152	35.8438	-31.8375
5130	155	65.0069	-42.2613
5130	162	78.2402	-25.7315
5130	158	95.0399	-62.4531
5130	157	94.7417	-29.9177
5140	158	96.965	-60.3589
5140	152	31.0352	-30.7348
5140	162	75.3993	-27.7514
5140	164	138.7043	-56.4759
5140	163	134.6439	-58.9643
5140	148	129.029	-65.323
5140	157	91.9558	-28.0948
5140	155	64.1911	-45.2786
5150	162	72.7258	-29.921
5150	163	131.082	-57.6462
5150	152	25.9852	-29.6024
5150	164	133.2179	-53.8117
5150	158	98.6366	-58.0343
5150	157	88.8789	-26.7457
5150	148	135.0046	-67.1314
5150	155	63.9086	-48.4274
5160	157	85.5248	-25.9779
5160	158	100.0084	-55.5104
5160	164	127.9905	-50.8276
5160	155	64.1937	-51.601
5160	152	20.6634	-28.4286
5160	165	77.2516	-73.7671
5160	163	127.7258	-56.4052
5160	162	70.3052	-32.3048
5170	162	68.1947	-34.953
5170	158	101.0364	-52.8179
5170	155	65.0479	-54.656
5170	164	123.1819	-47.4592
5170	165	79.434	-71.9676
5170	163	124.5923	-55.2343
5170	157	81.9929	-25.8541
5180	163	121.7322	-54.1448
5180	155	66.4728	-57.5209
5180	164	118.8781	-43.6217
5180	157	78.4352	-26.3628
5180	162	66.4496	-37.8616
5180	158	101.6939	-50.017
5180	165	81.8287	-70.2824
5190	155	68.4515	-60.1426
5190	164	115.2135	-39.3164
5190	165	84.289	-68.6644
5190	158	101.962	-47.1679
5190	163	119.1946	-53.1453
5190	162	65.1075	-41.0041
5190	157	74.9289	-27.4395
5200	158	101.8418	-44.3143
5200	164	112.2675	-34.6701
5200	163	116.9495	-52.2294
5200	162	64.2111	-44.3463
5200	157	71.4637	-28.8999
5200	165	86.7769	-67.0213
5200	155	70.9059	-62.3891
5210	155	73.7446	-64.1169
5210	163	115.0275	-51.4203
5210	164	110.1157	-29.7489
5210	157	67.9439	-30.5281
5210	162	63.7841	-47.8771
5210	158	101.4204	-41.4847
5210	165	89.2601	-65.2526
5220	162	63.7427	-51.5582
5220	165	91.6591	-63.2525
5220	164	108.7496	-24.5697
5220	158	100.7858	-38.6798
5220	155	76.8642	-65.2992
5220	163	113.4983	-50.7535
5220	157	64.2389	-32.1013
5230	162	63.9559	-55.357
5230	158	100.0404	-35.8538
5230	155	80.1865	-65.9146
5230	157	60.2566	-33.3947
5230	163	112.395	-50.2608
5230	165	93.8719	-60.9662
5240	155	83.6694	-65.9447
5240	165	95.8172	-58.3648
5240	162	64.2559	-59.2441
5240	158	99.3618	-32.9077
5240	163	111.6506	-49.915
5240	157	55.9592	-34.2061
5250	162	64.4578	-63.2426
5250	157	51.3832	-34.3852
5250	165	97.4492	-55.451
5250	158	98.9203	-29.7713
5250	163	111.1417	-49.6701
5250	155	87.2871	-65.4182
5260	155	91.0621	-64.4723
5260	158	98.8403	-26.4336
5260	165	98.7073	-52.2741
5260	163	110.7255	-49.4584
5260	162	64.353	-67.3559
5260	167	140.036	-60.623
5260	157	46.6065	-33.9399
5270	155	95.0418	-63.3602
5270	158	99.1846	-22.9451
5270	163	110.3339	-49.2534
5270	157	41.579	-32.9686
5270	167	135.8242	-59.0242
5270	162	63.8377	-71.5687
5270	165	99.5605	-48.9222
5280	167	132.0051	-57.56
5280	158	99.8993	-19.4141
5280	163	109.7077	-48.9222
5280	165	99.9411	-45.4951
5280	155	99.2066	-62.2978
5280	168	76.4906	-74.8137
5280	157	36.1509	-31.707
5290	165	99.8949	-42.0729
5290	155	103.5068	-61.5357
5290	168	78.3398	-73.221
5290	157	30.2736	-30.3247
5290	163	108.691	-48.3494
5290	167	128.7485	-56.2971
5300	157	23.9517	-28.9164
5300	165	99.5296	-38.6849
5300	163	107.3629	-47.5171
5300	168	80.4388	-71.6398
5300	167	125.8864	-55.1766
5300	155	108.0189	-61.2026
5310	168	82.6465	-70.0978
5310	165	99.0344	-35.3703
5310	163	105.8566	-46.3386
5310	155	112.7537	-61.4107
5310	167	123.1878	-54.1094
5320	163	104.2725	-44.8041
5320	168	84.847	-68.5678
5320	155	117.7047	-62.1361
5320	169	73.0765	-72.9234
5320	165	98.599	-32.1059
5320	167	120.591	-53.0648
5330	168	87.0433	-66.9872
5330	163	102.6476	-42.9456
5330	155	122.8422	-63.3363
5330	165	98.3676	-28.8344
5330	169	75.5683	-70.5766
5330	167	118.1826	-52.0608
5340	167	116.0262	-51.0918
5340	155	128.1534	-64.8501
5340	163	101.0438	-40.9207
5340	169	78.2603	-68.6323
5340	165	98.4642	-25.5337
5340	168	89.2297	-65.3346
5350	167	114.1599	-50.1808
5350	169	81.0161	-67.0498
5350	163	99.4814	-38.8991
5350	155	133.6436	-66.5519
5350	168	91.3375	-63.5859
5350	165	98.925	-22.207
5360	169	83.7178	-65.6457
5360	168	93.3148	-61.7158
5360	163	97.8251	-36.9058
5360	165	99.73	-18.8693
5360	167	112.6281	-49.3656
5370	163	95.9064	-34.9761
5370	168	95.1021	-59.7007
5370	169	86.3176	-64.2555
5370	167	111.4708	-48.6784
5380	163	93.6842	-33.2122
5380	172	76.1273	-74.8178
5380	167	110.6447	-48.1841
5380	169	88.8121	-62.7585
5380	168	96.6464	-57.5613
5390	168	97.9173	-55.3491
5390	169	91.1488	-61.0585
5390	163	91.2121	-31.6874
5390	167	110.1543	-47.87
5390	173	138.2772	-60.6745
5390	172	78.4075	-73.0342
5400	167	109.9063	-47.7085
5400	163	88.5319	-30.4935
5400	174	72.6909	-72.7299
5400	172	81.0689	-71.475
5400	173	134.407	-59.1595
5400	168	98.8883	-53.0776
5400	169	93.2543	-59.134
5410	172	83.9877	-70.0703
5410	169	95.0421	-56.9864
5410	167	109.8014	-47.6474
5410	173	130.9139	-57.7814
5410	175	89.5775	-16.4201
5410	163	85.6249	-29.6493
5410	174	75.2043	-70.3745
5410	168	99.5976	-50.7149
5420	169	96.4648	-54.6265
5420	177	20.0614	-35.1513
5420	167	109.7857	-47.634
5420	173	127.9581	-56.6387
5420	168	99.9751	-48.1983
5420	175	88.3903	-18.1767
5420	178	141.0072	-60.937
5420	172	87.0188	-68.5739
5420	174	77.9872	-68.4626
5420	176	78.0626	-73.9786
5420	163	82.4427	-29.1917
5430	176	80.4961	-72.3415
5430	167	109.7956	-47.6354
5430	177	25.3042	-36.7172
5430	178	137.3537	-59.5363
5430	172	90.0037	-66.8604
5430	163	79.0581	-29.1802
5430	168	99.9969	-45.6106
5430	173	125.6326	-55.6831
5430	169	97.5344	-52.0899
5430	174	80.9171	-66.8985
5430	175	86.9754	-19.9378
5440	178	134.1177	-58.3091
5440	179	140.1919	-56.7804
5440	163	75.5577	-29.5861
5440	167	109.7942	-47.6364
5440	176	83.1091	-70.8516
5440	174	83.879	-65.4713
5440	168	99.6537	-43.0071
5440	177	30.1638	-38.1834
5440	173	123.9061	-54.9936
5440	172	92.7683	-64.8337
5440	169	98.2018	-49.475
5440	175	85.1668	-21.6321
5450	169	98.4227	-46.853
5450	177	34.5257	-39.5072
5450	173	122.7161	-54.5151
5450	179	135.312	-54.5042
5450	167	109.7996	-47.6351
5450	172	95.2307	-62.502
5450	176	85.8057	-69.3912
5450	175	82.9992	-23.1825
5450	174	86.7918	-64.0446
5450	163	71.967	-30.3203
5450	168	98.949	-40.4926
5450	178	131.5097	-57.2992
5460	168	97.9051	-38.1275
5460	174	89.5599	-62.4872
5460	178	129.5699	-56.5449
5460	179	130.6312	-52.0686
5460	169	98.2319	-44.331
5460	177	38.3838	-40.7081
5460	176	88.4677	-67.8254
5460	175	80.6047	-24.6471
5460	167	109.7997	-47.635
5460	163	68.2707	-31.2961
5460	172	97.3651	-59.9123
5460	173	121.8832	-54.1718
5470	178	128.2795	-56.0488
5470	167	109.7995	-47.6396
5470	163	64.4522	-32.384
5470	179	126.37	-49.4315
5470	177	41.7452	-41.7838
5470	173	121.3236	-53.9593
5470	172	99.1374	-57.1198
5470	175	78.0741	-26.1597
5470	169	97.705	-41.9875
5470	174	92.0393	-60.6771
5470	168	96.542	-35.9324
5470	176	91.001	-66.0653
5480	176	93.3653	-64.0978
5480	178	127.5467	-55.77
5480	177	44.5919	-42.7291
5480	180	76.2407	-74.2082
5480	174	94.1593	-58.5835
5480	179	122.5556	-46.5204
5480	163	60.4773	-33.3905
5480	169	96.8876	-39.8042
5480	173	121.0166	-53.8491
5480	172	100.5166	-54.1747
5480	168	94.8469	-33.9303
5480	167	109.7955	-47.6391
5480	175	75.5033	-27.8257
5490	180	78.9593	-72.1987
5490	169	95.8221	-37.8019
5490	168	92.8546	-32.1923
5490	177	46.9438	-43.5688
5490	163	56.3362	-34.1054
5490	174	95.904	-56.2326
5490	178	127.2048	-55.6449
5490	172	101.4536	-51.1655
5490	175	73.0292	-29.7087
5490	179	119.2158	-43.4063
5490	167	109.7992	-47.6385
5490	176	95.5127	-61.9044
5490	173	120.8758	-53.7865
5500	179	116.3882	-40.1369
5500	167	109.7983	-47.6385
5500	174	97.2306	-53.7578
5500	180	81.991	-70.6695
5500	168	90.6194	-30.7589
5500	173	120.8299	-53.7585
5500	176	97.4153	-59.4697
5500	172	101.8931	-48.2494
5500	163	52.0282	-34.4039
5500	177	48.8071	-44.2822
5500	181	90.0119	-15.552
5500	169	94.5164	-36.007
5500	178	127.0366	-55.5743
5500	175	70.7468	-31.8635
5510	181	89.2634	-16.7456
5510	179	114.058	-36.82
5510	173	120.8244	-53.7581
5510	174	98.1094	-51.3086
5510	178	126.9185	-55.5321
5510	167	109.7978	-47.6373
5510	177	50.1871	-44.8625
5510	172	101.9104	-45.5109
5510	169	92.9701	-34.3803
5510	175	68.7219	-34.2745
5510	176	99.0366	-56.8148
5510	180	85.1879	-69.4039
5510	168	88.1986	-29.6179
5510	163	47.6017	-34.1984
5520	176	100.3396	-54.002
5520	169	91.2123	-32.9785
5520	181	88.5952	-17.7298
5520	177	51.1352	-45.2983
5520	172	101.5575	-42.8776
5520	175	66.9823	-36.9037
5520	168	85.6006	-28.8278
5520	163	43.0794	-33.5308
5520	173	120.8235	-53.7566
5520	180	88.4097	-68.0849
5520	174	98.5932	-48.9209
5520	179	112.1968	-33.4642
5520	167	109.7966	-47.635
5520	178	126.8834	-55.5184
5530	168	82.8212	-28.4112
5530	163	38.4296	-32.5458
