5170	140	89.7071	-31.1142
5170	135	70.0583	-33.3145
5180	143	93.0826	-64.1098
5180	141	103.7761	-47.5175
5180	144	119.267	-52.6569
5180	135	68.391	-35.2544
5180	140	86.6539	-29.7051
5190	145	78.8693	-13.63
5190	144	117.9182	-52.1343
5190	143	95.526	-61.8192
5190	140	83.3105	-28.849
5190	135	66.9078	-37.4918
5190	141	103.5327	-44.3844
5200	144	116.7677	-51.6773
5200	143	97.6575	-59.2298
5200	145	75.8327	-15.7472
5200	140	79.7498	-28.6309
5200	141	102.8866	-41.2112
5200	135	65.7113	-40.0363
5210	135	64.8923	-42.8455
5210	143	99.3816	-56.4113
5210	145	72.6261	-17.7295
5210	141	101.9764	-38.072
5210	144	115.6847	-51.2168
5210	140	76.0658	-29.0463
5220	141	101.04	-35.0197
5220	145	69.3506	-19.5288
5220	143	100.6516	-53.4445
5220	135	64.4548	-45.8543
5220	144	114.6335	-50.777
5220	140	72.2777	-29.9661
5230	141	100.2927	-32.0597
5230	140	68.3345	-31.1621
5230	135	64.3199	-49.0004
5230	143	101.4357	-50.3787
5230	144	113.5861	-50.32
5230	145	66.0075	-21.1512
5240	144	112.5151	-49.8026
5240	145	62.5826	-22.5872
5240	135	64.407	-52.2505
5240	141	99.7502	-29.1423
5240	146	89.3338	-16.1715
5240	140	64.1925	-32.4279
5240	143	101.7436	-47.3126
5250	140	59.8122	-33.5231
5250	144	111.3806	-49.2075
5250	135	64.574	-55.5883
5250	143	101.6442	-44.3036
5250	145	59.1318	-23.788
5250	141	99.4635	-26.2161
5250	146	88.7668	-16.9282
5260	144	110.2035	-48.532
5260	140	55.1805	-34.2005
5260	145	55.75	-24.7345
5260	143	101.2331	-41.3484
5260	146	88.2066	-17.6305
5260	141	99.4587	-23.2336
5260	135	64.7519	-59.0163
5270	145	52.5192	-25.4291
5270	143	100.6338	-38.4288
5270	135	64.9032	-62.5538
5270	146	87.6493	-18.2869
5270	140	50.318	-34.3695
5270	144	108.9893	-47.7692
5280	140	45.2757	-34.0261
5280	143	99.9726	-35.5102
5280	145	49.4523	-25.9486
5280	135	64.8768	-66.2088
5280	146	86.9591	-19.0264
5280	144	107.7643	-46.8889
5290	144	106.5366	-45.9032
5290	140	40.0533	-33.2098
5290	146	85.9406	-19.9355
5290	135	64.5419	-69.9765
5290	145	46.5556	-26.3371
5290	143	99.3637	-32.5525
5300	145	43.8625	-26.6018
5300	146	84.5345	-20.9595
5300	144	105.3137	-44.7899
5300	140	34.6116	-32.0601
5300	143	98.9232	-29.4985
5310	146	82.6591	-22.0235
5310	140	28.8709	-30.7251
5310	144	104.1121	-43.542
5310	143	98.7582	-26.3201
5310	145	41.4018	-26.7406
5320	146	80.4149	-22.9736
5320	145	39.1361	-26.801
5320	143	98.9359	-23.0184
5320	144	102.9131	-42.1825
5320	140	22.8346	-29.2824
5330	146	78.0507	-23.8327
5330	144	101.667	-40.7103
5330	143	99.51	-19.6389
5330	145	36.983	-26.7846
5340	146	75.4756	-24.743
5340	144	100.3487	-39.1816
5340	145	34.8665	-26.6632
5350	144	98.9336	-37.5974
5350	145	32.7751	-26.4657
5350	146	72.7267	-25.9037
5360	146	69.9716	-27.4354
5360	144	97.3749	-36.0009
5360	145	30.6817	-26.2016
5360	147	88.5551	-17.0907
5370	147	87.9061	-17.9851
5370	144	95.6665	-34.4562
5370	146	67.3791	-29.3873
5370	145	28.4914	-25.9157
5380	147	87.4418	-18.6023
5380	144	93.8242	-32.9902
5380	146	65.0317	-31.7464
5380	145	26.1753	-25.671
5390	146	63.0298	-34.4547
5390	145	23.6363	-25.4124
5390	144	91.8293	-31.6864
5390	147	87.16	-18.9662
5400	144	89.6827	-30.5645
5400	147	87.0011	-19.1664
5400	146	61.4583	-37.4728
5410	147	86.85	-19.3533
5410	144	87.3887	-29.6519
5410	146	60.4035	-40.7391
5420	147	86.6705	-19.5863
5420	146	59.8626	-44.1631
5420	144	84.995	-28.9865
5430	147	86.4231	-19.9031
5430	144	82.5324	-28.5718
5430	146	59.8879	-47.6567
5440	146	60.3735	-51.1514
5440	144	80.0181	-28.4672
5440	147	86.0362	-20.3999
5450	146	61.2313	-54.5993
5450	147	85.431	-21.1297
5450	144	77.4535	-28.6379
5460	146	62.2709	-58.0196
5460	148	138.6445	-59.8079
5460	144	74.8651	-29.0538
5460	147	84.6071	-22.0474
5470	148	133.9472	-57.928
5470	144	72.2599	-29.7066
5470	147	83.5172	-23.0783
5470	146	63.273	-61.4703
5480	144	69.6143	-30.5785
5480	146	64.0359	-65.0076
5480	148	129.5812	-56.2491
5480	147	82.179	-24.1885
5490	144	66.8803	-31.5139
5490	148	125.6398	-54.7719
5490	147	80.5665	-25.3117
5490	146	64.3921	-68.6931
5500	146	64.1926	-72.5182
5500	147	78.7319	-26.4706
5500	148	122.1562	-53.4803
5500	144	64.0568	-32.4388
5500	149	75.9008	-75.4817
5510	149	78.9897	-72.6229
5510	147	76.7353	-27.7429
5510	144	61.1447	-33.3017
5510	148	119.157	-52.3488
5520	149	82.3426	-69.9979
5520	150	88.8821	-16.7773
5520	144	58.1211	-33.9911
5520	147	74.6339	-29.1573
5520	148	116.6523	-51.3547
5530	144	54.9846	-34.4032
5530	147	72.5356	-30.7395
5530	148	114.6585	-50.491
5530	149	85.7625	-67.5274
5530	150	87.2835	-18.6902
5540	147	70.5089	-32.5349
5540	149	89.0454	-65.0425
5540	144	51.7544	-34.5109
5540	150	85.4476	-20.5279
5540	148	113.1789	-49.7689
5550	148	112.0869	-49.182
5550	144	48.4427	-34.3353
5550	147	68.5899	-34.5425
5550	149	92.0051	-62.3574
5550	150	83.4156	-22.2269
5560	148	111.2615	-48.6634
5560	144	45.0843	-33.8801
5560	149	94.5206	-59.3463
5560	150	81.1938	-23.8088
5560	147	66.876	-36.7801
5570	150	78.8543	-25.3642
5570	148	110.5584	-48.195
5570	149	96.5799	-55.9786
5570	147	65.4038	-39.2463
5570	144	41.6363	-33.1949
5580	149	98.0391	-52.3266
5580	150	76.4486	-26.9905
5580	144	38.0086	-32.3636
5580	147	64.2064	-41.8972
5580	148	109.905	-47.7844
5590	147	63.3347	-44.6933
5590	144	34.1933	-31.4905
5590	150	74.0185	-28.7617
5590	148	109.2994	-47.3852
5590	149	98.7905	-48.5503
5600	148	108.6482	-46.9368
5600	150	71.6393	-30.7646
5600	144	30.2713	-30.6131
5600	147	62.8428	-47.6417
5600	149	98.818	-44.8041
5610	149	98.134	-41.2319
5610	148	107.8176	-46.3315
5610	147	62.7353	-50.6993
5610	144	26.3596	-29.7409
5610	150	69.3968	-33.0403
5620	148	106.7447	-45.4827
5620	150	67.4177	-35.5887
5620	147	62.9323	-53.8164
5620	149	96.7731	-37.9028
5630	152	22.647	-36.3553
5630	149	94.772	-34.8773
5630	147	63.3273	-56.9728
5630	148	105.4454	-44.3474
5630	150	65.8091	-38.3937
5640	147	63.7626	-60.1373
5640	148	103.9234	-42.8697
5640	152	26.4279	-37.4666
5640	149	92.1502	-32.2624
5640	150	64.591	-41.3746
5650	152	30.0174	-38.5596
5650	150	63.8006	-44.4784
5650	147	64.1065	-63.325
5650	148	102.2215	-41.0975
5650	149	89.0388	-30.14
5660	147	64.2216	-66.544
5660	149	85.592	-28.67
5660	152	33.2784	-39.5699
5660	150	63.4033	-47.6767
5660	148	100.4889	-39.2375
5660	153	88.4951	-17.0847
5670	153	87.002	-18.8878
5670	149	82.0284	-27.9375
5670	152	36.2334	-40.5038
5670	147	64.0467	-69.8033
5670	150	63.3168	-50.9484
5670	148	98.6787	-37.337
5680	149	78.4963	-27.8553
5680	150	63.4514	-54.2815
5680	148	96.7238	-35.4006
5680	153	85.1478	-20.84
5680	152	38.8375	-41.3355
5690	148	94.5612	-33.6194
5690	152	41.0425	-42.0563
5690	149	75.0645	-28.3284
5690	153	82.9057	-22.885
5690	150	63.7157	-57.6668
5700	152	42.9125	-42.678
5700	149	71.661	-29.2863
5700	148	92.2136	-32.042
5700	150	63.9868	-61.0773
5700	153	80.2513	-25.0047
5710	152	44.459	-43.2119
5710	149	68.1301	-30.6147
5710	153	77.437	-27.1823
5710	148	89.6887	-30.7045
5710	150	64.2043	-64.5114
5720	149	64.3526	-32.054
5720	153	74.7138	-29.3322
5720	152	45.6882	-43.6384
5720	150	64.2391	-67.9565
5720	148	86.9468	-29.7359
5730	148	84.0546	-29.1379
5730	153	72.1549	-31.4978
5730	152	46.6008	-43.9633
5730	150	63.9922	-71.4234
5730	149	60.2457	-33.3044
5730	154	20.8671	-35.8741
5740	152	47.1951	-44.1998
5740	148	81.0976	-28.9826
5740	153	69.8323	-33.7765
5740	149	55.776	-34.0814
5740	154	23.191	-36.5401
5750	154	25.2075	-37.1264
5750	149	50.9606	-34.2341
5750	153	67.8194	-36.2047
5750	152	47.6506	-44.3685
5750	148	78.1222	-29.289
5760	149	45.8689	-33.7801
5760	154	26.9846	-37.6465
5760	155	21.2856	-39.3835
5760	148	75.1793	-30.0821
5760	153	66.1315	-38.7863
5760	152	48.0582	-44.5149
5770	148	72.3488	-31.3789
5770	152	48.4058	-44.6501
5770	154	28.4604	-38.0768
5770	155	25.9774	-41.0527
5770	149	40.571	-32.8768
5770	153	64.8383	-41.4482
5780	152	48.7265	-44.7907
5780	149	35.0356	-31.7637
5780	155	30.4412	-42.663
5780	148	69.7155	-33.1505
5780	153	63.9876	-44.1691
5780	154	29.7567	-38.4594
5790	153	63.5947	-46.9923
5790	155	34.5709	-44.2957
5790	154	30.8766	-38.799
5790	152	49.0575	-44.9119
5790	149	29.2699	-30.5714
5790	148	67.3412	-35.3361
5800	148	65.3276	-37.9051
5800	149	23.3062	-29.2679
5800	155	38.3714	-46.0491
5800	152	49.4143	-45.0671
5800	154	31.8696	-39.1092
5800	153	63.6501	-49.8882
5810	155	41.837	-48.034
5810	152	49.7593	-45.2029
5810	154	32.7557	-39.3923
5810	157	20.1936	-39.105
5810	153	64.1287	-52.6904
5810	148	63.7138	-40.8132
5820	152	49.9774	-45.3046
5820	157	24.6107	-40.6182
5820	155	45.017	-50.2485
5820	153	65.0002	-55.3087
5820	154	33.6067	-39.6482
5820	148	62.5935	-44.0147
5830	158	89.054	-16.3496
5830	148	62.0069	-47.3997
5830	152	50.0713	-45.344
5830	154	34.4275	-39.9089
5830	155	47.8877	-52.7198
5830	157	28.9721	-42.1395
5830	153	66.2461	-57.7126
5840	155	50.4392	-55.4122
5840	154	35.2243	-40.1622
5840	152	50.1231	-45.3619
5840	148	61.9087	-50.879
5840	153	67.8665	-59.8745
5840	157	33.156	-43.7161
5840	158	86.8162	-18.8939
5850	158	84.319	-21.2091
5850	157	37.0527	-45.4294
5850	152	50.1399	-45.3694
5850	155	52.6484	-58.2603
5850	148	62.2204	-54.4605
5850	153	69.8138	-61.7449
5850	154	35.9603	-40.3971
5860	153	72.0566	-63.3105
5860	154	36.5799	-40.6008
5860	157	40.6344	-47.3786
5860	152	50.1055	-45.353
5860	158	81.6051	-23.1982
5860	148	62.8268	-58.1662
5860	155	54.4603	-61.2752
5870	153	74.5606	-64.5506
5870	158	78.7725	-24.9961
5870	148	63.526	-62.0156
5870	157	43.8508	-49.5667
5870	155	55.8067	-64.4112
5870	152	50.0751	-45.3382
5870	154	37.0502	-40.7347
5880	153	77.3016	-65.4045
5880	148	64.0662	-66.0731
5880	158	75.9119	-26.8225
5880	155	56.695	-67.5983
5880	152	50.0562	-45.342
5880	157	46.6608	-51.8566
5880	154	37.3958	-40.8515
5890	157	49.0721	-54.3009
5890	154	37.6816	-40.9439
5890	152	50.0809	-45.3434
5890	148	64.1506	-70.3144
5890	158	73.1299	-28.8481
5890	153	80.2601	-65.8017
5900	153	83.3662	-65.7436
5900	157	51.1667	-56.9051
5900	154	37.9133	-41.0172
5900	158	70.5255	-31.1805
5900	152	50.145	-45.3686
5910	158	68.2008	-33.8531
5910	154	38.0944	-41.0666
5910	152	50.2316	-45.4075
5910	153	86.5747	-65.2958
5910	157	52.9505	-59.6253
5920	158	66.2159	-36.8251
5920	153	89.8269	-64.6038
5920	152	50.3977	-45.482
5920	157	54.4042	-62.4428
5920	154	38.2366	-41.1091
5930	158	64.6146	-40.0913
5930	154	38.3577	-41.1555
5930	157	55.504	-65.3802
5930	153	93.0994	-63.7522
5930	152	50.6985	-45.6024
5940	157	56.2874	-68.465
5940	153	96.4478	-62.8179
5940	152	51.1608	-45.7925
5940	154	38.5293	-41.2237
5940	158	63.4174	-43.5347
5950	158	62.6821	-47.1067
5950	154	38.9428	-41.3607
5950	152	51.7513	-46.0677
5950	153	99.9609	-61.9528
5950	157	56.7493	-71.753
5960	158	62.3415	-50.7831
5960	154	39.6691	-41.5941
5960	152	52.4777	-46.4455
5960	153	103.6399	-61.2722
5970	154	40.5942	-41.8867
5970	158	62.4251	-54.5188
5970	153	107.4723	-60.993
5970	152	53.3532	-46.9685
5980	152	54.3459	-47.6037
5980	158	62.8607	-58.3135
5980	162	17.6358	-38.21
5980	154	41.6053	-42.2046
5980	153	111.4652	-61.1096
5990	154	42.5915	-42.5086
5990	162	21.7595	-39.5947
5990	153	115.637	-61.6404
5990	152	55.2864	-48.3396
5990	158	63.4783	-62.1756
6000	152	56.1832	-49.0814
6000	154	43.5486	-42.8185
6000	158	63.9658	-66.1035
6000	162	25.9293	-41.0069
6000	153	120.0327	-62.5778
6010	153	124.6648	-63.7845
6010	163	75.005	-15.1525
6010	152	56.9656	-49.9054
6010	154	44.5147	-43.1418
6010	162	29.9473	-42.3996
6010	158	64.0336	-70.0883
6020	154	45.5886	-43.4874
6020	162	33.8057	-43.8952
6020	163	70.7288	-17.6517
6020	152	57.6865	-50.7633
6020	153	129.5525	-65.1691
6030	154	46.8114	-43.8947
6030	163	66.1881	-19.9569
6030	153	134.6791	-66.6732
6030	162	37.609	-45.6406
6030	152	58.3884	-51.6923
6040	152	59.1638	-52.8139
6040	162	41.2235	-47.6599
6040	163	61.3823	-22.0309
6040	154	48.1542	-44.3696
6050	152	60.0834	-54.0678
6050	154	49.5487	-44.9397
6050	163	56.3187	-23.8136
6050	162	44.4754	-49.874
6060	154	50.9641	-45.5986
6060	152	61.0765	-55.4689
6060	163	51.0034	-25.2397
6060	162	47.0106	-52.1928
6070	154	52.3737	-46.3819
6070	162	49.3498	-54.8854
6070	152	62.0621	-56.8738
6070	163	45.4513	-26.2326
6080	163	39.6851	-26.7457
6080	162	51.5314	-57.9824
6080	152	63.0264	-58.1815
6080	154	53.801	-47.3318
6090	152	64.0229	-59.4126
6090	163	33.7355	-26.8013
6090	162	53.3325	-61.3691
6090	154	55.2679	-48.4194
6100	152	65.1078	-60.5961
6100	165	18.4836	-34.8461
6100	162	54.785	-65.0309
6100	154	56.6055	-49.6946
6100	163	27.5925	-26.3936
6110	162	55.7749	-68.8667
6110	152	66.3272	-61.7931
6110	154	57.6578	-51.109
6110	165	21.2252	-35.666
6120	165	23.9923	-36.4962
6120	152	67.7591	-62.9287
6120	154	58.5615	-52.5764
6130	165	26.7104	-37.3159
6130	152	69.3106	-64.0525
6130	154	59.3667	-54.0898
6140	152	71.0063	-65.1396
6140	165	29.3888	-38.1285
6140	154	60.1726	-55.6453
6150	152	72.8797	-66.0842
6150	165	32.0222	-38.9341
6150	154	61.1091	-57.2837
6160	154	62.2085	-58.9823
6160	152	75.0512	-66.8903
6160	165	34.5978	-39.7301
6170	165	37.0993	-40.5129
6170	154	63.5195	-60.7194
6170	152	77.4718	-67.4846
6180	165	39.54	-41.2876
6180	152	80.1021	-67.8359
6180	154	65.0392	-62.4005
6190	152	82.7758	-67.8642
6190	154	66.751	-63.9138
6190	165	41.9415	-42.0634
6200	154	68.5524	-65.1964
6200	165	44.295	-42.8393
6200	152	85.4895	-67.5565
6210	165	46.5951	-43.6063
6210	152	88.1726	-66.9624
6210	154	70.4338	-66.2937
6220	167	18.3951	-35.1012
6220	152	90.8095	-66.129
6220	154	72.489	-67.2363
6220	165	48.8561	-44.4456
6230	167	21.3748	-35.9383
6230	165	51.0943	-45.4959
6230	152	93.4357	-65.1264
6230	154	74.7999	-68.0117
6240	167	24.3349	-36.767
6240	165	53.2479	-46.8222
6240	154	77.3591	-68.5107
6240	152	96.0689	-64.059
6250	165	55.2659	-48.4223
6250	152	98.698	-63.0287
6250	167	27.2005	-37.5771
6250	154	80.1101	-68.7391
6260	152	101.4128	-62.1071
6260	165	57.1293	-50.2444
6260	167	29.9705	-38.3835
6260	154	82.9776	-68.6763
6270	154	85.828	-68.1894
6270	167	32.6382	-39.1882
6270	152	104.3189	-61.3821
6270	165	58.8309	-52.2437
6280	154	88.5859	-67.3553
6280	167	35.2403	-39.9915
6280	165	60.4297	-54.3478
6280	152	107.2658	-60.9839
6290	167	37.8066	-40.8069
6290	165	62.0395	-56.4689
6290	154	91.2343	-66.2971
6290	152	110.289	-60.8668
6290	168	20.982	-35.3542
6300	168	23.8213	-36.1739
6300	152	113.3571	-61.0782
6300	165	63.7342	-58.5371
6300	154	93.8012	-65.092
6300	167	40.2974	-41.616
6310	168	26.5668	-36.9612
6310	152	116.5234	-61.6066
6310	154	96.359	-63.8504
6310	167	42.733	-42.4437
6310	165	65.5728	-60.4863
6320	152	119.6978	-62.3768
6320	154	98.9702	-62.6679
6320	165	67.6041	-62.2302
6320	167	45.1552	-43.3183
6320	168	29.3134	-37.7528
6330	152	122.92	-63.3043
6330	154	101.6881	-61.6236
6330	167	47.5919	-44.2936
6330	168	32.0769	-38.5502
6330	165	69.8391	-63.7205
6340	154	104.5622	-60.8246
6340	167	50.0074	-45.4346
6340	152	126.2256	-64.2942
6340	165	72.244	-64.9319
6340	168	34.8701	-39.3536
6350	165	74.8186	-65.8215
6350	168	37.7051	-40.1705
6350	154	107.5805	-60.4419
6350	152	129.6602	-65.3433
6350	167	52.3741	-46.7814
6360	165	77.532	-66.4075
6360	167	54.6335	-48.3627
6360	152	133.2265	-66.453
6360	168	40.5784	-40.9629
6360	154	110.7419	-60.4685
6370	168	43.4635	-41.8529
6370	154	113.9707	-60.8606
6370	165	80.3614	-66.6366
6370	167	56.7259	-50.2036
6380	168	46.3816	-42.8623
6380	167	58.6625	-52.2931
6380	165	83.2729	-66.5311
6380	154	117.1668	-61.6107
6390	168	49.3182	-44.0933
6390	165	86.2562	-66.1287
6390	167	60.5159	-54.5279
6390	154	120.3171	-62.4706
6400	165	89.2922	-65.4128
6400	167	62.3972	-56.7806
6400	168	52.1559	-45.6422
6400	154	123.4388	-63.394
6410	168	54.7882	-47.5476
6410	165	92.4113	-64.4554
6410	167	64.4008	-58.9481
6410	154	126.6108	-64.3656
6420	167	66.5422	-60.9793
6420	154	129.9197	-65.3924
6420	165	95.6334	-63.3714
6420	168	57.1716	-49.7596
6430	154	133.3946	-66.4494
6430	165	99.0268	-62.3232
6430	167	68.8714	-62.826
6430	168	59.3645	-52.1227
6440	154	137.0622	-67.5146
6440	165	102.604	-61.4843
6440	167	71.4175	-64.4484
6440	168	61.4484	-54.5248
6450	168	63.5527	-56.8049
6450	165	106.3761	-60.9787
6450	167	74.1934	-65.7972
6460	165	110.3052	-60.8878
6460	168	65.7685	-58.8555
6460	167	77.1812	-66.8058
6470	168	68.1751	-60.6329
6470	167	80.3222	-67.4215
6470	165	114.3369	-61.2556
6480	167	83.5547	-67.583
6480	168	70.7512	-62.1278
6480	165	118.4726	-62.0689
6490	167	86.8144	-67.2383
6490	165	122.7416	-63.1604
6490	168	73.4439	-63.2906
6500	168	76.2373	-64.1044
6500	167	90.0051	-66.3651
6500	165	127.1441	-64.4152
6510	168	79.1169	-64.5776
6510	167	93.0039	-64.9203
6510	165	131.5975	-65.7372
6520	168	82.0705	-64.6734
6520	165	136.0579	-67.0841
6520	167	95.6977	-62.9211
6530	168	85.0633	-64.418
6530	167	97.9734	-60.4322
6540	167	99.7539	-57.5604
6540	168	88.0871	-63.8457
6550	167	100.9921	-54.4154
6550	168	91.1495	-63.0384
6560	168	94.2794	-62.1363
6560	167	101.6573	-51.1068
6570	172	139.0828	-60.0212
6570	167	101.7717	-47.7091
6570	168	97.5234	-61.3124
6580	172	136.2633	-58.9439
6580	167	101.432	-44.2704
6580	168	100.9129	-60.7242
6590	167	100.7948	-40.8034
6590	168	104.4791	-60.4154
6590	172	133.4617	-57.8538
6600	172	130.7215	-56.7713
6600	167	100.0788	-37.2662
6600	168	108.2567	-60.4527
6610	173	89.2279	-15.8575
6610	167	99.3975	-33.6133
6610	172	128.0188	-55.7381
6610	168	112.2464	-60.9099
6620	167	98.9076	-29.8296
6620	173	88.4251	-17.0117
6620	168	116.4478	-61.7554
6620	172	125.3627	-54.7311
6630	168	120.8732	-62.8604
6630	167	98.7892	-25.9226
6630	173	87.8261	-17.8533
6630	172	122.7526	-53.7866
6640	167	99.1714	-21.9372
6640	172	120.2109	-52.8361
6640	168	125.5313	-64.1045
6640	173	87.4383	-18.394
6650	173	87.1505	-18.7475
6650	168	130.4385	-65.4583
6650	172	117.7849	-51.882
6650	174	140.7442	-61.3021
6660	172	115.5722	-50.9631
6660	173	86.9024	-19.0663
6660	168	135.6611	-66.9451
6660	174	137.6005	-60.07
6670	173	86.6623	-19.3667
6670	172	113.5241	-50.0237
6670	174	134.4711	-58.8438
6680	174	131.4333	-57.6566
6680	173	86.4374	-19.6449
6680	172	111.5884	-48.9971
6690	175	76.2779	-75.0899
6690	172	109.7921	-47.8568
6690	173	86.2298	-19.9018
6690	174	128.4977	-56.5206
6700	174	125.6568	-55.4075
6700	172	108.0626	-46.6195
6700	173	86.0918	-20.0683
6700	176	140.5917	-60.8296
6700	175	77.7581	-73.7001
6710	173	86.0558	-20.104
6710	176	138.0381	-59.8888
6710	174	122.9281	-54.3508
6710	172	106.2921	-45.2399
6710	175	79.5788	-72.2627
6720	172	104.4982	-43.6785
6720	175	81.6966	-70.81
6720	174	120.3829	-53.3352
6720	176	135.4482	-58.921
6720	173	86.0549	-20.0966
6730	174	118.098	-52.3895
6730	173	86.0489	-20.0924
6730	172	102.6814	-41.8846
6730	176	132.8242	-57.9429
6730	175	84.0901	-69.2573
6740	173	86.0462	-20.0933
6740	175	86.6282	-67.5874
6740	172	100.8332	-39.9153
6740	174	116.1345	-51.5107
6740	176	130.2224	-56.9561
6750	177	76.7578	-74.8731
6750	172	98.9063	-37.8697
6750	174	114.4798	-50.7181
6750	176	127.7051	-55.9703
6750	175	89.1637	-65.7822
6750	173	86.0449	-20.0918
6760	173	86.0451	-20.0903
6760	172	96.8355	-35.8905
6760	176	125.3183	-54.9853
6760	177	78.4714	-73.4593
6760	175	91.6096	-63.7355
6760	174	113.1279	-50.0296
6770	177	80.497	-72.1708
6770	175	93.8802	-61.3994
6770	176	123.1368	-54.0491
6770	174	112.0938	-49.4458
6770	173	86.0495	-20.0978
6770	172	94.5874	-34.0537
6780	174	111.347	-49.0065
6780	177	82.7793	-71.0252
6780	176	121.244	-53.2414
6780	172	92.1571	-32.4483
6780	175	95.8832	-58.7658
6780	173	86.0323	-20.1166
6790	173	85.9691	-20.1786
6790	177	85.2366	-69.9011
6790	179	75.673	-75.5319
6790	172	89.5791	-31.1495
6790	175	97.5716	-55.8844
6790	176	119.66	-52.5543
6790	174	110.8269	-48.6743
6800	180	140.6849	-57.2174
6800	177	87.7857	-68.7638
6800	173	85.8182	-20.3572
6800	172	86.8934	-30.2466
6800	179	77.5929	-73.825
6800	174	110.4565	-48.4552
6800	176	118.3794	-52.0039
6800	175	98.8898	-52.7883
6810	177	90.3179	-67.4726
6810	172	84.1103	-29.6889
6810	173	85.5029	-20.7261
6810	174	110.1735	-48.3139
6810	175	99.8125	-49.517
6810	180	136.475	-55.4474
6810	179	79.8796	-72.2332
6810	176	117.4208	-51.586
6820	172	81.252	-29.4712
6820	180	132.3202	-53.6145
6820	175	100.2982	-46.1533
6820	179	82.4973	-70.7497
6820	174	110.0073	-48.2203
6820	177	92.7236	-65.8895
6820	176	116.7553	-51.2953
6820	173	84.9591	-21.3223
6830	173	84.1153	-22.1266
6830	176	116.3313	-51.12
6830	177	94.9157	-63.993
6830	179	85.2722	-69.2957
6830	172	78.339	-29.5439
6830	180	128.3782	-51.6129
6830	175	100.3313	-42.7393
6830	174	109.9414	-48.1831
6840	174	109.9416	-48.1816
6840	180	124.7235	-49.2987
6840	172	75.3681	-29.9663
6840	176	116.1295	-51.0446
6840	179	88.0084	-67.8352
6840	177	96.8621	-61.818
6840	173	82.9336	-23.0988
6840	175	100.0086	-39.3241
6850	175	99.491	-35.934
6850	174	109.9489	-48.1775
6850	181	75.9556	-75.7426
6850	179	90.602	-66.2796
6850	180	121.3883	-46.652
6850	176	116.0947	-51.0256
6850	172	72.3211	-30.6303
6850	173	81.3819	-24.1054
6850	177	98.5134	-59.3938
6860	176	116.1052	-51.0379
6860	181	78.0174	-74.0465
6860	174	109.9562	-48.1809
6860	175	98.9648	-32.5616
6860	173	79.5363	-25.0609
6860	172	69.1813	-31.4496
6860	177	99.8319	-56.7721
6860	180	118.4097	-43.7
6860	182	89.0344	-16.7644
6860	179	93.0065	-64.5542
6870	182	88.2103	-17.9452
6870	173	77.5935	-25.9759
6870	176	116.1056	-51.0353
6870	181	80.3278	-72.4639
6870	180	115.8344	-40.4843
6870	175	98.5829	-29.1764
6870	179	95.1789	-62.6238
6870	172	65.9334	-32.3512
6870	174	109.9548	-48.1799
6870	177	100.8014	-53.9815
6880	183	141.1125	-61.011
6880	173	75.6111	-26.9258
6880	181	82.8384	-70.9628
6880	177	101.3799	-51.0489
6880	182	87.0568	-19.3684
6880	174	109.9482	-48.1914
6880	180	113.6834	-37.0906
6880	176	116.1034	-51.0399
6880	179	97.0972	-60.5081
6880	175	98.5189	-25.7708
6880	172	62.5565	-33.2278
6890	173	73.562	-28.0364
6890	179	98.7558	-58.2158
6890	172	59.0445	-33.9255
6890	182	85.495	-20.973
6890	181	85.5245	-69.5126
6890	174	109.9585	-48.2041
6890	175	98.863	-22.3656
6890	176	116.1051	-51.0334
6890	180	111.9523	-33.5816
6890	183	138.7365	-60.1001
6890	177	101.5801	-48.028
6900	172	55.3701	-34.3264
6900	181	88.2963	-67.9658
6900	179	100.1814	-55.6734
6900	176	116.1014	-51.0398
6900	184	140.4093	-60.7198
6900	182	83.5529	-22.6276
6900	180	110.567	-29.9627
6900	177	101.4513	-44.9889
6900	173	71.5224	-29.4345
6900	183	136.6014	-59.3076
6900	174	109.9588	-48.1982
6910	181	91.0459	-66.1682
6910	179	101.3158	-52.861
6910	184	138.6101	-60.0463
6910	182	81.285	-24.3005
6910	177	101.0071	-41.955
6910	183	134.8216	-58.6384
6910	172	51.521	-34.3844
6910	174	109.9407	-48.1581
6910	176	116.0963	-51.0463
6910	173	69.5752	-31.1846
6910	180	109.5225	-26.2848
6920	179	102.1012	-49.8404
6920	177	100.3586	-38.9005
6920	176	116.1003	-51.038
6920	182	78.7984	-26.0248
6920	185	19.753	-35.0636
6920	173	67.7921	-33.2883
6920	181	93.6584	-64.0311
6920	172	47.5382	-34.063
6920	174	109.8883	-48.1241
6920	184	137.119	-59.4875
6920	183	133.3335	-58.075
6920	180	108.8289	-22.5743
6930	173	66.2304	-35.7176
6930	172	43.4548	-33.3584
6930	181	95.9987	-61.5436
6930	176	116.1008	-51.0376
6930	177	99.661	-35.77
6930	174	109.8026	-48.079
6930	183	132.1142	-57.6043
6930	184	135.8973	-59.0402
6930	179	102.4804	-46.6386
6930	182	76.2304	-27.8156
6930	185	23.9956	-36.3531
6940	185	27.9537	-37.5692
6940	174	109.6829	-48.0116
6940	173	64.9321	-38.4225
6940	176	116.1065	-51.0441
6940	181	97.9869	-58.7562
6940	179	102.4239	-43.3182
6940	183	131.1863	-57.2438
6940	177	99.0468	-32.5196
6940	184	134.9693	-58.6866
6940	172	39.2625	-32.3923
