3720	114	87.5986	-18.0617
3720	109	78.2331	-23.955
3720	101	125.6585	-64.3711
3720	113	19.5272	-35.527
3720	93	51.559	-46.0119
3720	108	66.3734	-60.3895
3730	113	19.5259	-35.5309
3730	110	100.6234	-43.3169
3730	111	109.3819	-48.3014
3730	97	41.2492	-42.2856
3730	101	130.3645	-65.7608
3730	108	68.7077	-62.3968
3730	114	86.3468	-19.4265
3730	109	76.0459	-24.6843
3730	93	52.4303	-46.4457
3740	108	71.2583	-64.026
3740	110	100.2845	-39.8378
3740	113	19.5345	-35.5381
3740	111	109.3912	-48.3087
3740	109	73.8938	-25.5175
3740	101	135.3177	-67.2416
3740	114	84.9541	-20.7227
3740	93	53.5841	-47.1188
3740	97	42.1266	-42.5456
3750	115	75.7915	-75.6141
3750	111	109.2724	-48.2331
3750	110	99.729	-36.327
3750	113	19.537	-35.5312
3750	93	54.7937	-48.0081
3750	109	71.8242	-26.497
3750	114	83.3213	-22.0185
3750	97	43.142	-42.8525
3750	108	73.9974	-65.2636
3760	111	108.9083	-47.9746
3760	114	81.4147	-23.2716
3760	113	19.5839	-35.557
3760	93	55.8114	-48.8607
3760	108	76.9517	-66.1034
3760	97	44.2965	-43.195
3760	115	76.0655	-75.2633
3760	109	69.8414	-27.6632
3760	110	99.1729	-32.6954
3770	115	76.56	-74.7135
3770	114	79.2661	-24.5001
3770	110	98.8357	-28.7781
3770	93	56.6276	-49.6586
3770	113	19.6889	-35.5813
3770	108	80.092	-66.468
3770	109	67.9753	-29.0655
3770	97	45.544	-43.5651
3770	111	108.2526	-47.4417
3780	93	57.1793	-50.3608
3780	109	66.2838	-30.6567
3780	97	46.7997	-43.9634
3780	114	76.9353	-25.8223
3780	113	19.9438	-35.6566
3780	115	77.3126	-73.9334
3780	116	89.337	-16.2277
3780	108	83.3534	-66.3456
3780	111	107.32	-46.5795
3780	110	98.9605	-24.4205
3790	93	57.9314	-51.4158
3790	116	88.5586	-17.4358
3790	111	106.2065	-45.3442
3790	108	86.6613	-65.8068
3790	115	78.3933	-72.9244
3790	113	20.3983	-35.8062
3790	114	74.5671	-27.2478
3790	110	99.7844	-19.6053
3790	97	47.9777	-44.3753
3790	109	64.7943	-32.392
3800	115	79.7621	-71.8099
3800	114	72.3216	-28.7657
3800	113	21.0864	-35.9946
3800	111	104.9772	-43.7456
3800	108	89.9838	-64.9263
3800	109	63.5097	-34.2624
3800	93	58.7285	-52.6437
3800	116	87.8902	-18.3957
3800	97	49.0035	-44.7697
3810	109	62.4437	-36.2255
3810	93	59.5109	-54.0327
3810	116	87.3752	-19.1005
3810	114	70.265	-30.3765
3810	113	21.8383	-36.2084
3810	115	81.4295	-70.6123
3810	97	49.8521	-45.1228
3810	108	93.3734	-63.8838
3810	111	103.7867	-41.9818
3820	108	96.8764	-62.9051
3820	109	61.6103	-38.2354
3820	97	50.5369	-45.4475
3820	115	83.3543	-69.3219
3820	116	87.0173	-19.5544
3820	111	102.6496	-40.1641
3820	113	22.6292	-36.4239
3820	114	68.4316	-32.0873
3820	93	60.3958	-55.5136
3830	109	61.0084	-40.2826
3830	108	100.5474	-62.0408
3830	116	86.8443	-19.7763
3830	115	85.4374	-67.9198
3830	113	23.3243	-36.6181
3830	111	101.3723	-38.2043
3830	114	66.833	-33.9006
3830	93	61.3819	-57.0606
3830	97	51.073	-45.7162
3840	109	60.6168	-42.4167
3840	111	99.8461	-36.0922
3840	114	65.5047	-35.7923
3840	113	23.9883	-36.8058
3840	93	62.4412	-58.6835
3840	97	51.4649	-45.9164
3840	115	87.5217	-66.4196
3840	108	104.3948	-61.3892
3840	116	86.7973	-19.8295
3850	113	24.6461	-37.0077
3850	93	63.6522	-60.293
3850	114	64.4098	-37.7247
3850	111	97.9943	-33.933
3850	109	60.4134	-44.674
3850	108	108.4302	-61.1039
3850	97	51.7192	-46.0434
3850	116	86.7973	-19.8207
3850	115	89.5339	-64.8446
3860	114	63.5362	-39.674
3860	109	60.3794	-47.0457
3860	111	95.8093	-31.8653
3860	115	91.491	-63.14
3860	93	65.0348	-61.8375
3860	113	25.3275	-37.1968
3860	97	51.8744	-46.1323
3860	116	86.8012	-19.8167
3860	108	112.648	-61.2803
3870	97	52.0261	-46.2147
3870	109	60.5869	-49.5408
3870	116	86.7959	-19.8211
3870	114	62.8843	-41.6351
3870	113	25.8987	-37.3617
3870	115	93.386	-61.1799
3870	111	93.3267	-30.0014
3870	108	117.0744	-61.9572
3870	93	66.5902	-63.3091
3880	115	95.1369	-58.8941
3880	108	121.6689	-63.0534
3880	93	68.2513	-64.7106
3880	97	52.2301	-46.3264
3880	116	86.7978	-19.8192
3880	109	61.04	-52.1289
3880	111	90.5752	-28.4174
3880	114	62.4346	-43.6392
3880	113	26.5094	-37.5541
3890	111	87.5886	-27.2053
3890	93	70.0955	-65.9617
3890	97	52.5147	-46.4929
3890	113	27.1807	-37.7421
3890	116	86.7936	-19.8188
3890	115	96.6711	-56.2967
3890	109	61.6829	-54.7721
3890	114	62.1839	-45.7147
3890	108	126.4507	-64.4176
3900	93	72.0743	-67.0166
3900	97	52.918	-46.732
3900	111	84.4197	-26.4766
3900	109	62.4444	-57.4815
3900	113	27.8154	-37.9468
3900	108	131.3761	-65.9137
3900	115	97.9145	-53.4229
3900	114	62.1393	-47.8462
3900	116	86.7943	-19.8231
3910	111	81.1581	-26.2537
3910	108	136.4222	-67.4621
3910	97	53.4984	-47.0913
3910	109	63.2224	-60.271
3910	114	62.3249	-50.0091
3910	115	98.8047	-50.2824
3910	93	74.0908	-67.877
3910	113	28.5144	-38.1493
3910	116	86.7916	-19.8194
3920	114	62.7442	-52.1616
3920	97	54.2418	-47.6075
3920	93	76.1437	-68.5132
3920	113	29.1029	-38.3144
3920	116	86.7941	-19.8153
3920	111	77.8677	-26.5007
3920	109	63.8517	-63.186
3920	115	99.2859	-46.9477
3930	97	55.183	-48.3772
3930	93	78.3099	-68.9093
3930	114	63.3895	-54.2627
3930	115	99.402	-43.5155
3930	116	86.7949	-19.8201
3930	109	64.2155	-66.2558
3930	111	74.6101	-27.1933
3930	113	29.6988	-38.4874
3940	109	64.2502	-69.4795
3940	116	86.77	-19.8557
3940	114	64.2616	-56.2787
3940	113	30.3203	-38.6777
3940	111	71.4387	-28.2899
3940	97	56.2518	-49.4559
3940	115	99.2434	-40.0253
3940	93	80.5877	-69.0829
3950	114	65.3438	-58.1852
3950	115	98.9412	-36.4533
3950	97	57.3821	-50.8572
3950	116	86.6467	-20.0013
3950	111	68.3279	-29.6683
3950	113	31.0645	-38.8859
3950	93	82.8744	-68.9958
3960	114	66.6331	-59.9621
3960	116	86.3396	-20.38
3960	93	85.1497	-68.6842
3960	111	65.2207	-31.1476
3960	115	98.6573	-32.8135
3960	97	58.4924	-52.6054
3960	113	31.8755	-39.1316
3970	97	59.6112	-54.5814
3970	116	85.7782	-21.0167
3970	115	98.5327	-29.1058
3970	111	62.0474	-32.5283
3970	113	32.7103	-39.3788
3970	93	87.4025	-68.1599
3970	114	68.0877	-61.6042
3980	93	89.6389	-67.4146
3980	116	84.8831	-21.8539
3980	115	98.6963	-25.3125
3980	114	69.7266	-63.075
3980	113	33.5499	-39.6311
3980	97	60.7739	-56.6703
3980	111	58.7659	-33.6205
3990	113	34.396	-39.8876
3990	116	83.5963	-22.7802
3990	115	99.2501	-21.4392
3990	114	71.5363	-64.3682
3990	97	62.0827	-58.7723
3990	111	55.3513	-34.2987
3990	93	91.7918	-66.4907
4000	113	35.2772	-40.1575
4000	93	93.8807	-65.4772
4000	114	73.5122	-65.4553
4000	116	81.9471	-23.6998
4000	111	51.7602	-34.5815
4000	97	63.613	-60.7895
4010	114	75.6442	-66.3366
4010	116	79.9007	-24.5654
4010	93	95.9994	-64.4479
4010	111	47.9409	-34.3994
4010	113	36.1674	-40.4362
4010	97	65.3943	-62.6396
4020	93	98.1768	-63.4209
4020	116	77.4958	-25.4343
4020	113	37.0804	-40.7168
4020	111	43.903	-33.7949
4020	97	67.4222	-64.2686
4020	114	77.9177	-66.9866
4030	113	38.0174	-41.0176
4030	97	69.6744	-65.6363
4030	93	100.4783	-62.4898
4030	114	80.3336	-67.3583
4030	116	74.8369	-26.3934
4030	111	39.7471	-32.931
4040	116	72.0825	-27.5883
4040	114	82.8492	-67.4479
4040	93	102.9225	-61.7312
4040	97	72.0605	-66.6968
4040	113	38.9689	-41.3363
4040	111	35.5997	-31.9751
4050	114	85.4101	-67.238
4050	113	39.9604	-41.6489
4050	111	31.4209	-30.9798
4050	97	74.578	-67.4392
4050	93	105.5165	-61.1397
4050	116	69.3853	-29.1467
4060	111	27.0707	-29.9519
4060	93	108.2661	-60.8073
4060	114	87.9428	-66.7309
4060	113	40.9637	-42.0004
4060	97	77.2511	-67.9058
4060	116	66.8659	-31.1311
4070	114	90.3969	-65.9617
4070	116	64.6504	-33.5617
4070	93	111.1891	-60.9364
4070	113	41.9934	-42.3659
4070	111	22.4847	-28.8757
4070	97	80.0123	-68.0865
4080	116	62.8203	-36.374
4080	97	82.7696	-67.9919
4080	114	92.7883	-65.0007
4080	93	114.2404	-61.3335
4080	113	43.0488	-42.7227
4090	114	95.2041	-63.9549
4090	113	44.1405	-43.0885
4090	93	117.4036	-61.9888
4090	97	85.4565	-67.6347
4090	116	61.452	-39.4888
4100	113	45.368	-43.5168
4100	97	88.0254	-67.0502
4100	114	97.7284	-62.9502
4100	93	120.6909	-62.8187
4100	116	60.6282	-42.8502
4110	113	46.8242	-44.0372
4110	114	100.4145	-62.1138
4110	116	60.3958	-46.3691
4110	97	90.4918	-66.2774
4110	93	124.0985	-63.7928
4120	114	103.2657	-61.4967
4120	93	127.6119	-64.8978
4120	116	60.7423	-49.8911
4120	97	92.9139	-65.3548
4120	113	48.4828	-44.7265
4130	113	50.3659	-45.6365
4130	97	95.3464	-64.3185
4130	116	61.6558	-53.2938
4130	93	131.2176	-66.1398
4130	114	106.2753	-61.1547
4140	116	63.0972	-56.4587
4140	97	97.9075	-63.2163
4140	93	134.9573	-67.2296
4140	113	52.3933	-46.8648
4140	114	109.4073	-61.1127
4150	113	54.3213	-48.3468
4150	97	100.6642	-62.1573
4150	114	112.6585	-61.3464
4150	116	65.0139	-59.3002
4160	97	103.6265	-61.2955
4160	116	67.2942	-61.7186
4160	114	116.0024	-61.8744
4160	113	56.0235	-50.0061
4170	116	69.8198	-63.7031
4170	114	119.454	-62.654
4170	113	57.6184	-51.9669
4170	97	106.7898	-60.7906
4180	114	122.929	-63.5798
4180	116	72.5259	-65.2826
4180	113	59.2401	-54.2513
4180	97	110.1151	-60.7082
4190	113	60.9765	-56.7935
4190	114	126.4072	-64.5701
4190	97	113.5895	-61.014
4190	116	75.3639	-66.4908
4200	116	78.2783	-67.3337
4200	113	62.9128	-59.3293
4200	114	129.9753	-65.6188
4200	97	117.1887	-61.61
4210	97	120.8717	-62.4856
4210	116	81.2714	-67.7897
4210	113	65.0017	-61.6281
4210	114	133.7088	-66.7302
4220	113	67.2047	-63.5961
4220	116	84.3011	-67.8815
4220	97	124.6304	-63.5861
4220	114	137.6234	-67.9232
4230	116	87.291	-67.585
4230	113	69.5035	-65.2215
4230	97	128.4834	-64.8219
4240	116	90.1866	-66.8754
4240	97	132.4362	-66.1026
4240	113	71.8797	-66.5305
4250	113	74.3325	-67.5369
4250	116	92.9451	-65.795
4250	97	136.4854	-67.4158
4260	116	95.585	-64.4471
4260	113	76.8671	-68.258
4270	113	79.4852	-68.6663
4270	116	98.2351	-63.0478
4270	117	75.8733	-75.6378
4280	117	76.1183	-75.32
4280	116	101.064	-61.8799
4280	113	82.157	-68.7479
4290	116	104.1025	-61.0953
4290	113	84.8282	-68.5462
4290	117	76.5856	-74.735
4300	116	107.31	-60.7601
4300	117	77.3594	-73.8423
4300	113	87.475	-68.0503
4310	116	110.6539	-60.8641
4310	117	78.4576	-72.7274
4310	113	90.0582	-67.2493
4320	113	92.5511	-66.2093
4320	117	79.8379	-71.5223
4320	116	114.1593	-61.3275
4330	116	117.8196	-62.1178
4330	113	94.9827	-65.0685
4330	117	81.4472	-70.2207
4340	116	121.6277	-63.1262
4340	113	97.4583	-63.9154
4340	117	83.2756	-68.8526
4350	117	85.1915	-67.4435
4350	116	125.5687	-64.256
4350	113	100.0764	-62.8093
4360	116	129.663	-65.448
4360	117	87.1532	-65.9738
4360	113	102.9082	-61.8619
4370	113	105.9679	-61.1962
4370	116	133.8946	-66.7127
4370	117	89.1072	-64.4276
4380	117	90.9604	-62.8134
4380	116	138.2806	-68.0629
4380	113	109.2309	-60.9445
4390	118	79.3804	-73.0911
4390	117	92.6749	-61.1207
4390	119	21.6725	-35.7186
4390	113	112.7476	-61.0864
4400	118	81.4314	-71.7097
4400	117	94.2622	-59.3252
4400	113	116.5884	-61.6582
4400	120	21.9991	-35.7696
4400	119	26.6589	-37.2014
4410	120	26.7473	-37.1866
4410	113	120.7536	-62.6631
4410	117	95.7177	-57.3753
4410	118	83.5889	-70.3844
4410	119	31.5777	-38.6801
4420	119	36.1738	-40.0895
4420	118	85.7873	-69.0671
4420	117	97.015	-55.2273
4420	113	125.24	-63.9956
4420	120	31.3176	-38.5567
4430	113	130.0068	-65.4752
4430	119	40.4753	-41.4635
4430	120	35.6167	-39.8748
4430	118	87.9968	-67.712
4430	117	98.0823	-52.8874
4440	118	90.1844	-66.2627
4440	113	134.9254	-66.9961
4440	120	39.6581	-41.1553
4440	117	98.8206	-50.4097
4440	119	44.4772	-42.8726
4450	120	43.4236	-42.4478
4450	119	48.1511	-44.4346
4450	118	92.3137	-64.6619
4450	117	99.1821	-47.8582
4460	118	94.3445	-62.8879
4460	119	51.4976	-46.1984
4460	120	46.9348	-43.87
4460	117	99.1211	-45.3161
4470	118	96.2279	-60.9239
4470	117	98.6682	-42.836
4470	119	54.4801	-48.2286
4470	120	50.1763	-45.4812
4480	120	53.1194	-47.2926
4480	118	97.9225	-58.8041
4480	119	57.0769	-50.5359
4480	117	97.8554	-40.4536
4490	120	55.7453	-49.3332
4490	118	99.3735	-56.5621
4490	117	96.6983	-38.226
4490	119	59.3141	-53.0836
4500	120	58.067	-51.6279
4500	117	95.2473	-36.2247
4500	119	61.2772	-55.7205
4500	118	100.5235	-54.2542
4510	117	93.5903	-34.4665
4510	122	75.998	-75.6384
4510	118	101.3612	-51.9159
4510	119	63.1315	-58.348
4510	120	60.0889	-54.0897
4520	123	137.6747	-59.8643
4520	117	91.7183	-32.9538
4520	118	101.9218	-49.5364
4520	122	76.3179	-75.3071
4520	119	65.0448	-60.8603
4520	120	61.9547	-56.6041
4520	124	20.0352	-35.4512
4530	123	133.9928	-58.4761
4530	124	24.7619	-36.8534
4530	120	63.792	-59.0789
4530	118	102.1358	-47.1006
4530	119	67.1333	-63.1526
4530	122	76.471	-75.1221
4530	117	89.6402	-31.6621
4540	117	87.412	-30.5604
4540	122	76.513	-75.0662
4540	119	69.4369	-65.1502
4540	123	130.6644	-57.217
4540	120	65.7448	-61.4243
4540	118	102.0243	-44.7032
4540	124	29.3316	-38.2134
4550	117	85.1087	-29.6369
4550	123	127.6846	-56.0748
4550	122	76.5073	-75.0605
4550	119	71.9412	-66.7986
4550	120	67.8002	-63.5343
4550	124	33.6671	-39.5077
4550	118	101.6178	-42.3548
4560	118	100.9166	-40.0701
4560	119	74.6504	-68.103
4560	124	37.7941	-40.7557
4560	122	76.515	-75.058
4560	123	125.0303	-55.0424
4560	120	70.0635	-65.3896
4560	117	82.6976	-29.0117
4570	124	41.7208	-41.9748
4570	120	72.5367	-66.9378
4570	122	76.5755	-75.0259
4570	118	99.9399	-37.8641
4570	117	80.1012	-28.7729
4570	119	77.5301	-69.0194
4570	123	122.5883	-54.0784
4580	119	80.5004	-69.5126
4580	117	77.3863	-28.9353
4580	123	120.2483	-53.1491
4580	124	45.4569	-43.2793
4580	122	76.7036	-74.9182
4580	120	75.2746	-68.076
4580	118	98.6808	-35.7503
4590	119	83.5125	-69.5862
4590	124	49.0126	-44.8022
4590	117	74.6364	-29.5061
4590	123	117.9536	-52.2252
4590	120	78.1364	-68.8586
4590	118	97.1388	-33.784
4590	122	76.9896	-74.6648
4600	118	95.377	-31.9984
4600	117	71.8064	-30.3924
4600	119	86.5571	-69.2472
4600	120	81.1318	-69.3315
4600	123	115.6007	-51.2363
4600	122	77.5318	-74.2105
4600	124	52.3076	-46.6418
4610	123	113.1608	-50.028
4610	117	68.8058	-31.4415
4610	122	78.4142	-73.5398
4610	124	55.2924	-48.8317
4610	119	89.5809	-68.5003
4610	120	84.2333	-69.3516
4610	118	93.4384	-30.4642
4620	118	91.3298	-29.1852
4620	125	138.7819	-60.4465
4620	117	65.5998	-32.5322
4620	119	92.5452	-67.3834
4620	124	57.9648	-51.3414
4620	123	110.7592	-48.5358
4620	120	87.382	-68.8945
4620	122	79.6492	-72.7562
4630	118	89.0652	-28.1402
4630	125	134.963	-59.0079
4630	119	95.454	-66.0004
4630	124	60.4231	-54.0286
4630	120	90.498	-68.0016
4630	117	62.1226	-33.4793
4630	123	108.4984	-46.787
4630	122	81.2306	-71.9498
4640	117	58.368	-34.1392
4640	122	83.0969	-71.1202
4640	124	62.9003	-56.657
4640	119	98.3649	-64.4938
4640	123	106.4932	-44.8068
4640	120	93.5435	-66.7596
4640	118	86.6743	-27.3769
4640	125	131.286	-57.6441
4650	120	96.5446	-65.3005
4650	118	84.1536	-26.9159
4650	117	54.3376	-34.4166
4650	125	127.8515	-56.3793
4650	122	85.1969	-70.2403
4650	123	104.6314	-42.609
4650	124	65.5574	-59.0765
4650	119	101.2918	-63.0189
4660	117	50.0489	-34.2369
4660	122	87.5064	-69.2601
4660	120	99.5566	-63.7917
4660	123	102.724	-40.3113
4660	119	104.3901	-61.8413
4660	124	68.4427	-61.1649
4660	118	81.5006	-26.8048
4660	125	124.7199	-55.2087
4670	119	107.6437	-61.0197
4670	120	102.6826	-62.3979
4670	122	89.9323	-68.0379
4670	124	71.5214	-62.857
4670	125	121.9363	-54.1465
4670	117	45.5129	-33.6573
4670	123	100.7267	-38.0124
4670	118	78.759	-27.0252
4680	117	40.7376	-32.8359
4680	120	105.9031	-61.4153
4680	119	111.0533	-60.6358
4680	118	75.9906	-27.6024
4680	124	74.775	-64.0952
4680	125	119.5511	-53.2035
4680	122	92.3691	-66.5165
4680	123	98.6075	-35.8472
4690	123	96.3082	-33.9055
4690	117	35.6958	-31.893
4690	122	94.7135	-64.6599
4690	119	114.6016	-60.7163
4690	125	117.5443	-52.3551
4690	120	109.3686	-60.8269
4690	124	78.2038	-64.9137
4690	118	73.2423	-28.458
4700	120	112.979	-60.7283
4700	126	75.4768	-75.5435
4700	118	70.5482	-29.4712
4700	117	30.4178	-30.8758
4700	124	81.7749	-65.2486
4700	122	96.8014	-62.4469
4700	119	118.2161	-61.2581
4700	125	115.9484	-51.6485
4700	123	93.8294	-32.232
4710	120	116.7139	-61.0981
4710	117	24.9758	-29.7674
4710	122	98.6024	-59.923
4710	119	121.8659	-62.2104
4710	126	76.5603	-74.4068
4710	125	114.7008	-51.0686
4710	123	91.2066	-30.8521
4710	118	67.8988	-30.5906
4710	124	85.4475	-65.1233
4720	120	120.5174	-61.972
4720	126	78.0337	-73.2119
4720	122	100.0604	-57.1406
4720	124	89.1995	-64.584
4720	118	65.2417	-31.7449
4720	125	113.6136	-50.537
4720	123	88.4717	-29.7518
4720	119	125.5765	-63.3896
4730	123	85.6206	-28.8863
4730	122	101.0809	-54.1274
4730	118	62.4671	-32.8108
4730	126	79.9024	-72.0837
4730	124	93.0292	-63.7537
4730	125	112.5856	-50.009
4730	119	129.3948	-64.6867
4730	120	124.4293	-63.0875
4740	122	101.6096	-50.9346
4740	118	59.5437	-33.6633
4740	125	111.5645	-49.4622
4740	126	82.1032	-71.0756
4740	120	128.4477	-64.3722
4740	124	96.9696	-62.8272
4740	119	133.331	-66.0489
4740	123	82.6695	-28.2971
4750	120	132.5382	-65.7816
4750	123	79.6521	-28.077
4750	124	101.0603	-61.9689
4750	125	110.4572	-48.8254
4750	122	101.6676	-47.6333
4750	119	137.3842	-67.465
4750	126	84.4282	-70.2029
4750	118	56.4043	-34.2176
4760	118	53.0721	-34.4685
4760	125	109.2352	-48.0473
4760	123	76.6367	-28.2275
4760	124	105.3256	-61.3992
4760	122	101.3261	-44.251
4760	126	86.821	-69.3602
4770	124	109.7583	-61.2796
4770	126	89.2728	-68.3915
4770	125	107.9418	-47.0841
4770	123	73.6775	-28.7023
4770	122	100.6923	-40.7984
4770	118	49.5533	-34.3444
4770	127	76.5204	-74.9837
4780	124	114.3468	-61.632
4780	125	106.6215	-45.8861
4780	126	91.7459	-67.1343
4780	122	99.9237	-37.2547
4780	123	70.81	-29.467
4780	127	78.3748	-73.5221
4780	118	45.8634	-33.8862
4790	126	94.1673	-65.5212
4790	122	99.2193	-33.5515
4790	125	105.3307	-44.4375
4790	127	80.5386	-72.2664
4790	123	68.0078	-30.4134
4790	118	41.9757	-33.171
4790	124	119.0957	-62.4726
4800	125	104.1006	-42.7577
4800	124	124.0477	-63.6923
4800	123	65.238	-31.4127
4800	122	98.7084	-29.678
4800	118	37.8549	-32.2652
4800	126	96.4663	-63.5298
4800	127	82.9429	-71.1606
4810	127	85.5009	-70.0
4810	123	62.4592	-32.3954
4810	125	102.9285	-40.8683
4810	122	98.6098	-25.6508
4810	126	98.5501	-61.151
4810	124	129.2575	-65.1553
4810	118	33.4852	-31.1958
4820	122	99.0208	-21.5031
4820	127	88.1149	-68.6593
4820	125	101.7706	-38.827
4820	118	28.8621	-30.0616
4820	126	100.3225	-58.3884
4820	124	134.7165	-66.7815
4820	123	59.6043	-33.2487
4830	127	90.6078	-67.0712
4830	118	23.9418	-28.9494
4830	125	100.5704	-36.751
4830	126	101.6521	-55.3605
4830	123	56.5684	-33.8762
4840	126	102.4658	-52.1586
4840	129	79.4333	-12.8069
4840	125	99.269	-34.7041
4840	123	53.3712	-34.2097
4840	127	92.9201	-65.2505
4850	127	94.9965	-63.1939
4850	129	76.0068	-15.38
4850	125	97.8127	-32.7481
4850	123	50.026	-34.2149
4850	126	102.7508	-48.8604
4860	123	46.4945	-33.8816
4860	127	96.8231	-60.8964
4860	125	96.1316	-30.9436
4860	129	72.3721	-17.8298
4860	126	102.5563	-45.5716
4870	123	42.7696	-33.2597
4870	126	101.9297	-42.3514
4870	129	68.6236	-20.0235
4870	127	98.3831	-58.3762
4870	125	94.2188	-29.326
4880	123	38.8138	-32.4581
4880	126	100.9075	-39.2727
4880	127	99.64	-55.682
4880	125	92.1199	-27.9085
4880	129	64.7624	-21.9179
4890	125	89.8466	-26.7034
4890	126	99.5186	-36.4095
4890	127	100.5848	-52.8289
4890	129	60.7552	-23.5022
4890	123	34.6227	-31.5301
4900	127	101.1902	-49.8359
4900	126	97.785	-33.8121
4900	125	87.3923	-25.7568
4900	123	30.172	-30.5068
4900	129	56.6156	-24.8005
4910	129	52.399	-25.8086
4910	123	25.4567	-29.4083
4910	125	84.7775	-25.0973
4910	126	95.7405	-31.5185
4910	127	101.4161	-46.7669
4920	125	82.0766	-24.7599
4920	127	101.2701	-43.6728
4920	129	48.1365	-26.5001
4920	126	93.4163	-29.5871
4930	127	100.7973	-40.5982
4930	125	79.3415	-24.7673
4930	129	43.9032	-26.8723
4930	131	19.843	-35.6448
4930	126	90.887	-28.0184
4940	126	88.1904	-26.8265
4940	129	39.6938	-26.9402
4940	125	76.6155	-25.1239
4940	131	24.4956	-36.949
4940	127	100.1343	-37.5565
4950	131	29.0745	-38.2343
4950	125	73.9524	-25.8428
4950	127	99.4577	-34.5268
4950	126	85.3239	-26.0188
4950	129	35.397	-26.8014
4960	131	33.4448	-39.4714
4960	129	31.0651	-26.5135
4960	127	98.9173	-31.4712
4960	125	71.3916	-26.8988
4960	126	82.3407	-25.6117
4970	131	37.5556	-40.6624
4970	125	68.9259	-28.2234
4970	127	98.6107	-28.3252
4970	126	79.3062	-25.6233
4970	129	26.6837	-26.1384
4980	126	76.2888	-26.058
4980	127	98.6464	-25.081
4980	131	41.3399	-41.7894
4980	129	22.2463	-25.6898
4980	125	66.4866	-29.6803
4990	131	44.7137	-42.8411
4990	127	99.0955	-21.7947
4990	125	64.0025	-31.1107
4990	126	73.348	-26.9068
5000	131	47.6759	-43.9017
5000	132	23.0689	-36.3674
5000	125	61.4146	-32.3637
5000	126	70.5115	-28.1168
5010	131	50.3646	-45.1343
5010	132	28.2802	-37.9629
5010	126	67.7589	-29.5464
5010	125	58.6718	-33.386
5020	131	52.8705	-46.7099
5020	125	55.7371	-34.1503
5020	132	33.2551	-39.5337
5020	126	65.0312	-31.0337
5030	126	62.2642	-32.393
5030	125	52.6351	-34.6314
5030	132	37.881	-41.009
5030	131	55.2432	-48.6538
5030	133	89.847	-15.9968
5040	125	49.4031	-34.7949
5040	126	59.3382	-33.4737
5040	133	89.0239	-17.3031
5040	132	42.0263	-42.3453
5040	131	57.5276	-50.8616
5050	125	46.0651	-34.5767
5050	126	56.2411	-34.1677
5050	132	45.6719	-43.5379
5050	131	59.8135	-53.1672
5050	133	87.9825	-18.7023
5060	125	42.6278	-34.0084
5060	131	62.1704	-55.4418
5060	133	86.6692	-20.0926
5060	132	48.922	-44.6781
5060	126	53.0222	-34.4299
5070	133	85.0852	-21.4326
5070	126	49.741	-34.2669
5070	125	39.0597	-33.1755
5070	131	64.6395	-57.6099
5070	132	51.9077	-45.9856
5080	131	67.2283	-59.61
5080	133	83.2314	-22.6579
5080	126	46.4246	-33.7667
5080	125	35.3255	-32.2177
5080	132	54.6418	-47.6261
5090	132	57.0791	-49.6
5090	133	81.1476	-23.7651
5090	126	43.0379	-33.0876
5090	131	69.9532	-61.3754
5090	125	31.3776	-31.1925
5100	132	59.2583	-51.7686
5100	131	72.8321	-62.8209
5100	125	27.213	-30.1115
5100	126	39.5467	-32.3539
5100	133	78.8868	-24.8132
5110	132	61.306	-53.9494
5110	133	76.5103	-25.8411
5110	131	75.8625	-63.8397
5110	125	22.8093	-28.9761
5110	126	35.9394	-31.6009
5120	126	32.225	-30.8132
5120	133	74.0789	-26.9479
5120	132	63.3135	-56.0632
5120	131	79.0161	-64.3862
5130	126	28.3934	-29.9822
5130	133	71.6405	-28.2254
5130	132	65.3843	-58.0722
5130	131	82.2524	-64.5031
5140	132	67.5851	-59.9297
5140	126	24.4477	-29.099
5140	133	69.2698	-29.749
5140	131	85.5263	-64.2439
5150	131	88.797	-63.6237
5150	132	69.9472	-61.5799
5150	133	67.0384	-31.5499
5160	132	72.4855	-62.9772
5160	133	64.9936	-33.6254
5160	131	92.0595	-62.7836
5170	131	95.3241	-61.8997
5170	133	63.2099	-35.9706
5170	132	75.2218	-64.055
5180	132	78.1645	-64.7512
5180	133	61.806	-38.5765
5180	131	98.5884	-61.1116
5190	133	60.8688	-41.4254
5190	131	101.8674	-60.5126
5190	132	81.2639	-64.9918
5200	132	84.4575	-64.8607
5200	131	105.1589	-60.209
5200	133	60.41	-44.4441
5200	136	92.6172	-17.6565
5210	136	91.0736	-20.4111
5210	131	108.4356	-60.233
5210	133	60.3548	-47.5474
5210	132	87.7073	-64.427
5220	131	111.6959	-60.5673
5220	132	91.0011	-63.7327
5220	136	89.3206	-22.7775
5220	133	60.6244	-50.6834
5230	132	94.3578	-62.8933
5230	136	87.3057	-24.7132
5230	133	61.1975	-53.8411
5230	131	114.9705	-61.1709
5240	136	85.0337	-26.2028
5240	133	61.9385	-57.0133
5240	132	97.795	-62.0028
5240	131	118.2716	-61.9868
5250	132	101.3359	-61.1739
5250	131	121.6494	-62.9245
5250	133	62.7716	-60.1985
5250	137	89.1475	-16.0386
5250	136	82.5453	-27.274
5260	133	63.5451	-63.4476
5260	137	87.7275	-17.9769
5260	131	125.1408	-63.9128
