9250	238	79.7271	-24.72
9250	237	97.9354	-37.5044
9250	235	64.7643	-34.4455
9250	229	24.6647	-29.7592
9250	225	48.8524	-44.409
9260	235	63.1761	-36.8534
9260	226	41.8411	-42.3126
9260	239	76.0708	-75.2775
9260	237	94.814	-34.8615
9260	238	77.1871	-26.3198
9260	221	64.4893	-59.8134
9260	236	96.8953	-61.1981
9260	225	49.4558	-44.6187
9270	235	61.9365	-39.4036
9270	236	98.4085	-59.3667
9270	237	91.5998	-32.6496
9270	239	76.1194	-75.2319
9270	238	74.5784	-28.0379
9270	225	49.9937	-44.8187
9270	226	42.4138	-42.4953
9270	221	66.1127	-61.5931
9280	237	88.2818	-30.9366
9280	225	50.4473	-44.9844
9280	239	76.122	-75.2274
9280	236	99.7137	-57.3782
9280	221	67.8263	-63.1766
9280	235	61.0712	-42.0735
9280	238	72.0092	-29.9078
9280	226	42.8973	-42.6445
9290	235	60.5836	-44.7936
9290	236	100.8029	-55.2456
9290	238	69.6133	-31.941
9290	226	43.3391	-42.7749
9290	239	76.1168	-75.2269
9290	237	84.8404	-29.8047
9290	225	50.8285	-45.1195
9290	221	69.6579	-64.5464
9300	239	76.1152	-75.2292
9300	236	101.6685	-53.0134
9300	237	81.2775	-29.2956
9300	238	67.4638	-34.1472
9300	221	71.702	-65.7306
9300	235	60.4396	-47.5107
9300	225	51.1255	-45.232
9300	226	43.7291	-42.8961
9310	238	65.6254	-36.5246
9310	221	73.9877	-66.738
9310	225	51.3396	-45.3097
9310	239	76.1194	-75.233
9310	226	44.0635	-43.0013
9310	236	102.2833	-50.7104
9310	235	60.5811	-50.1707
9310	237	77.6693	-29.3187
9320	238	64.1013	-39.0205
9320	226	44.3285	-43.0825
9320	225	51.4928	-45.3627
9320	221	76.5046	-67.4794
9320	239	76.112	-75.2401
9320	235	60.9615	-52.759
9320	237	74.0343	-29.7768
9320	236	102.6359	-48.3651
9330	236	102.6917	-46.0261
9330	238	62.8923	-41.5967
9330	235	61.531	-55.2676
9330	221	79.2168	-67.8442
9330	225	51.6424	-45.4241
9330	239	76.112	-75.2359
9330	237	70.3257	-30.6185
9330	226	44.5088	-43.1367
9340	235	62.2225	-57.6735
9340	221	82.1016	-67.8238
9340	226	44.6076	-43.1691
9340	237	66.4676	-31.7001
9340	236	102.5113	-43.7255
9340	239	76.2367	-75.1125
9340	238	62.014	-44.2132
9340	225	51.9061	-45.5286
9350	221	85.0884	-67.4566
9350	236	102.0798	-41.4906
9350	239	76.6656	-74.6955
9350	225	52.3419	-45.6985
9350	238	61.4456	-46.8411
9350	237	62.3715	-32.7993
9350	226	44.6383	-43.1787
9350	235	62.9642	-60.11
9360	235	63.6621	-62.7445
9360	237	58.0037	-33.6487
9360	238	61.195	-49.5051
9360	226	44.7152	-43.2045
9360	239	77.4448	-73.9734
9360	225	53.0037	-45.9785
9360	236	101.4065	-39.3389
9360	221	88.0964	-66.7304
9370	236	100.4895	-37.2818
9370	238	61.2572	-52.2083
9370	221	91.0557	-65.7146
9370	237	53.3636	-34.0103
9370	235	64.1366	-65.6038
9370	225	54.0237	-46.4535
9370	226	44.9599	-43.283
9370	239	78.5924	-73.0272
9380	225	55.3372	-47.1779
9380	239	80.152	-71.9202
9380	235	64.2374	-68.6555
9380	226	45.4394	-43.4347
9380	221	93.9866	-64.5388
9380	236	99.3577	-35.3359
9380	238	61.587	-54.9517
9380	237	48.5152	-33.8223
9390	237	43.4488	-33.1267
9390	238	62.1377	-57.7233
9390	226	46.1913	-43.671
9390	221	96.9872	-63.3436
9390	235	63.9265	-71.8715
9390	239	82.1531	-70.7542
9390	236	98.0038	-33.5287
9390	225	56.7645	-48.1643
9400	237	38.139	-32.1033
9400	239	84.3886	-69.7049
9400	238	62.8077	-60.4808
9400	221	100.1014	-62.2464
9400	226	47.185	-44.0049
9400	236	96.4371	-31.8828
9400	225	58.2086	-49.4468
9410	239	86.7867	-68.7288
9410	226	48.3702	-44.434
9410	237	32.5696	-30.9178
9410	238	63.457	-63.2406
9410	225	59.6794	-51.1135
9410	236	94.7064	-30.4244
9410	221	103.339	-61.3725
9420	238	64.015	-66.0384
9420	239	89.371	-67.6296
9420	221	106.7336	-60.8549
9420	236	92.7912	-29.1931
9420	226	49.6149	-44.9365
9420	237	26.745	-29.6318
9420	225	61.2152	-53.1199
9430	225	62.9241	-55.3291
9430	236	90.7217	-28.1652
9430	226	50.7032	-45.4297
9430	238	64.3355	-68.9014
9430	239	92.0594	-66.228
9430	221	110.2879	-60.7844
9440	244	74.9671	-76.2792
9440	239	94.7065	-64.3963
9440	225	64.9094	-57.5615
9440	226	51.5015	-45.8205
9440	238	64.2979	-71.8314
9440	221	114.0043	-61.1315
9440	236	88.5357	-27.3629
9440	245	89.5127	-17.21
9450	239	97.1274	-62.0603
9450	225	67.2381	-59.6567
9450	236	86.2574	-26.7831
9450	245	88.9467	-18.0008
9450	221	117.8645	-61.8416
9450	226	52.0302	-46.0916
9450	244	75.2257	-75.9404
9460	236	83.9022	-26.4526
9460	239	99.1933	-59.2916
9460	245	88.4759	-18.6137
9460	226	52.4346	-46.3135
9460	225	69.9156	-61.5531
9460	247	19.2555	-38.8458
9460	221	121.8496	-62.817
9460	244	75.4306	-75.6917
9470	225	72.9101	-63.1815
9470	239	100.8638	-56.1794
9470	221	126.0352	-63.9679
9470	244	75.6326	-75.4579
9470	226	52.9332	-46.6033
9470	247	23.5742	-40.3285
9470	245	88.0446	-19.1519
9470	236	81.4878	-26.4073
9480	239	102.0745	-52.7515
9480	245	87.614	-19.6542
9480	247	28.0934	-41.864
9480	248	141.0628	-60.4265
9480	244	75.8476	-75.2045
9480	226	53.6273	-47.0335
9480	221	130.4938	-65.2749
9480	225	76.224	-64.4592
9480	236	79.0318	-26.5811
9490	225	79.8196	-65.2829
9490	245	87.1293	-20.2137
9490	221	135.211	-66.7273
9490	236	76.5671	-27.0238
9490	226	54.5316	-47.6505
9490	244	76.1425	-74.8796
9490	248	138.205	-59.2852
9490	247	32.4738	-43.5641
9490	239	102.6952	-49.0774
9500	244	76.6439	-74.3828
9500	248	135.5047	-58.2288
9500	225	83.5876	-65.5446
9500	247	36.6944	-45.3629
9500	226	55.5815	-48.4952
9500	236	74.1232	-27.7096
9500	245	86.46	-20.9472
9500	239	102.6223	-45.2779
9510	245	85.5377	-21.8602
9510	226	56.7172	-49.5796
9510	236	71.7273	-28.5886
9510	248	133.1046	-57.2758
9510	239	101.9567	-41.4435
9510	225	87.4346	-65.214
9510	247	40.7048	-47.3502
9510	244	77.4786	-73.6231
9520	236	69.3503	-29.5707
9520	244	78.7536	-72.6085
9520	226	57.9677	-50.9619
9520	248	131.0363	-56.4821
9520	239	100.8919	-37.5815
9520	245	84.3512	-22.9057
9520	225	91.2716	-64.3254
9520	247	44.3873	-49.6299
9530	245	82.8151	-24.0335
9530	225	95.0874	-63.0501
9530	244	80.4182	-71.4314
9530	247	47.6682	-52.2562
9530	239	99.729	-33.6472
9530	248	129.3164	-55.8646
9530	236	66.9385	-30.5872
9530	226	59.2826	-52.5902
9540	245	81.007	-25.1463
9540	244	82.399	-70.1307
9540	225	98.9807	-61.7569
9540	226	60.5901	-54.2969
9540	239	98.9235	-29.6016
9540	236	64.4374	-31.5836
9540	249	19.9446	-35.2348
9540	247	50.4994	-55.2145
9540	248	128.0276	-55.4011
9550	249	21.8501	-35.7959
9550	247	52.8296	-58.4757
9550	245	79.1005	-26.1261
9550	239	98.7715	-25.4761
9550	248	127.1479	-55.0954
9550	236	61.8574	-32.482
9550	225	103.0296	-60.7916
9550	244	84.6726	-68.6473
9550	226	61.9985	-56.2018
9560	249	23.5147	-36.2785
9560	226	63.6183	-58.3128
9560	239	99.318	-21.2902
9560	236	59.174	-33.2168
9560	244	87.1743	-66.8896
9560	248	126.5682	-54.9001
9560	245	77.1474	-27.019
9560	225	107.2405	-60.3522
9560	247	54.6608	-62.001
9570	247	55.9672	-65.7713
9570	236	56.4207	-33.7372
9570	248	126.2304	-54.7904
9570	226	65.5057	-60.4469
9570	225	111.5552	-60.5588
9570	245	75.1424	-27.8911
9570	249	24.9864	-36.7173
9570	244	89.7381	-64.7682
9580	236	53.5816	-34.0381
9580	248	126.0748	-54.7428
9580	226	67.6398	-62.413
9580	249	26.383	-37.1404
9580	244	92.185	-62.2288
9580	245	73.1046	-28.7885
9580	247	56.7418	-69.7484
9580	225	115.952	-61.3601
9590	245	71.0737	-29.8218
9590	226	70.0041	-64.1074
9590	248	126.0509	-54.7379
9590	244	94.3502	-59.3218
9590	236	50.6664	-34.1
9590	225	120.4881	-62.5774
9590	249	27.7603	-37.5422
9600	244	96.1265	-56.1246
9600	226	72.5842	-65.4674
9600	245	69.0701	-31.0865
9600	225	125.2358	-64.0442
9600	248	126.1162	-54.7604
9600	236	47.6352	-33.9357
9600	249	29.1665	-37.9489
9610	248	126.2358	-54.7983
9610	236	44.5011	-33.5409
9610	225	130.2439	-65.6326
9610	245	67.1477	-32.5951
9610	244	97.4774	-52.6825
9610	226	75.3448	-66.4748
9610	249	30.716	-38.4092
9620	249	32.6112	-38.9664
9620	248	126.3817	-54.8427
9620	225	135.5318	-67.3038
9620	236	41.2476	-32.9415
9620	245	65.4064	-34.3092
9620	226	78.2502	-67.0844
9620	244	98.3738	-49.0449
9630	250	57.9616	-51.1114
9630	226	81.2495	-67.2638
9630	245	63.9016	-36.1873
9630	244	98.8669	-45.2839
9630	236	37.8486	-32.2019
9630	248	126.5319	-54.8871
9630	249	34.7372	-39.5909
9640	249	37.0079	-40.261
9640	236	34.3285	-31.3963
9640	248	126.6701	-54.927
9640	245	62.6594	-38.1816
9640	250	59.4957	-52.7176
9640	226	84.3145	-66.9904
9640	244	99.0402	-41.4493
9650	245	61.6736	-40.2501
9650	250	60.9693	-54.3369
9650	249	39.3324	-40.9336
9650	236	30.7797	-30.571
9650	226	87.3978	-66.3181
9650	9	18.3754	-34.2144
9650	248	126.7846	-54.9596
9650	244	98.9885	-37.5817
9660	245	60.9352	-42.3498
9660	236	27.2329	-29.7568
9660	9	20.8405	-34.9582
9660	249	41.5778	-41.5814
9660	244	98.8107	-33.7142
9660	248	126.8676	-54.9831
9660	250	62.4095	-55.8905
9660	226	90.5031	-65.3201
9670	9	23.3229	-35.7009
9670	244	98.6331	-29.8827
9670	249	43.6837	-42.1873
9670	245	60.4134	-44.4299
9670	236	23.6326	-28.9774
9670	250	63.8832	-57.4561
9670	248	126.9092	-54.9944
9670	226	93.6609	-64.1307
9680	9	25.7615	-36.4335
9680	244	98.6441	-26.0915
9680	245	60.0764	-46.4664
9680	248	126.9159	-54.9913
9680	250	65.4748	-59.0225
9680	249	45.6689	-42.7573
9680	226	96.8709	-62.9248
9690	249	47.5519	-43.334
9690	250	67.1841	-60.5341
9690	248	126.8811	-54.9859
9690	9	28.1605	-37.163
9690	245	59.931	-48.4677
9690	226	100.1635	-61.8615
9690	244	99.0093	-22.3534
9700	249	49.4091	-43.9548
9700	226	103.5332	-61.0835
9700	9	30.5983	-37.9209
9700	245	59.9761	-50.4719
9700	250	69.0473	-61.9023
9700	248	126.6403	-54.9039
9710	226	107.0054	-60.7103
9710	9	33.162	-38.7295
9710	248	126.0483	-54.6905
9710	249	51.264	-44.7286
9710	250	70.9698	-63.1999
9710	245	60.215	-52.5294
9720	226	110.596	-60.775
9720	245	60.698	-54.6856
9720	9	35.8791	-39.5845
9720	249	53.0751	-45.7504
9720	250	72.9746	-64.262
9720	248	125.0646	-54.3374
9730	245	61.3944	-56.9558
9730	226	114.3162	-61.2817
9730	249	54.7995	-47.0209
9730	248	123.7048	-53.8589
9730	250	74.7944	-64.9754
9730	9	38.72	-40.4778
9740	9	41.6358	-41.4156
9740	245	62.1982	-59.3636
9740	248	122.1416	-53.3026
9740	249	56.4181	-48.5394
9740	250	76.2308	-65.3727
9740	226	118.2384	-62.2089
9750	248	120.4706	-52.7016
9750	254	141.4522	-60.7371
9750	249	57.9843	-50.2687
9750	226	122.4346	-63.4086
9750	250	78.5632	-65.7989
9750	245	63.0178	-61.9399
9750	9	44.5815	-42.4495
9760	226	126.9412	-64.7383
9760	9	47.5077	-43.6658
9760	254	139.5699	-60.0015
9760	250	81.0999	-65.9751
9760	245	63.6988	-64.7228
9760	248	118.7187	-52.0763
9760	249	59.6431	-52.2023
9770	249	61.4503	-54.2574
9770	255	21.7075	-35.6147
9770	226	131.714	-66.1618
9770	9	50.32	-45.179
9770	250	84.0412	-65.7948
9770	256	88.5046	-17.1261
9770	248	116.957	-51.4396
9770	254	137.5032	-59.2077
9770	245	64.0736	-67.7073
9780	256	87.992	-17.9185
9780	249	63.4014	-56.3044
9780	255	25.1751	-36.6322
9780	9	52.8933	-47.0769
9780	245	63.9951	-70.891
9780	226	136.6149	-67.6386
9780	254	135.2897	-58.365
9780	250	87.5462	-65.1847
9780	248	115.2594	-50.7837
9790	9	55.1284	-49.3736
9790	248	113.6374	-50.1003
9790	249	65.4899	-58.2743
9790	256	87.7512	-18.2718
9790	254	132.8568	-57.4616
9790	250	90.2805	-64.5135
9790	255	28.5465	-37.6467
9800	256	87.7321	-18.2985
9800	255	31.8506	-38.6569
9800	250	92.9516	-63.7369
9800	248	112.0627	-49.343
9800	9	57.0667	-51.9778
9800	249	67.7174	-60.0881
9800	254	130.2599	-56.5134
9810	9	58.9196	-54.7014
9810	249	70.0911	-61.6925
9810	256	87.745	-18.2884
9810	255	35.0992	-39.6691
9810	250	95.7076	-62.9651
9810	248	110.4353	-48.4473
9810	254	127.5894	-55.5547
9820	250	98.5393	-62.1986
9820	248	108.6936	-47.255
9820	255	38.2991	-40.6876
9820	254	124.9511	-54.5942
9820	256	87.7434	-18.2875
9820	9	60.9008	-57.3426
9820	249	72.5861	-63.047
9830	249	75.2212	-64.1412
9830	255	41.4387	-41.6962
9830	254	122.2967	-53.6207
9830	9	63.1513	-59.7449
9830	248	106.9161	-45.7589
9830	256	87.7382	-18.2878
9830	250	101.4687	-61.5103
9840	248	105.2656	-44.1082
9840	250	104.472	-61.06
9840	257	139.7946	-60.3544
9840	9	65.6972	-61.8336
9840	255	44.5127	-42.7304
9840	249	77.979	-64.9144
9840	256	87.7418	-18.2902
9840	254	119.6547	-52.6449
9850	255	47.555	-43.917
9850	257	137.6403	-59.5292
9850	9	68.4876	-63.563
9850	254	117.0853	-51.6681
9850	250	107.4952	-60.8577
9850	256	87.7436	-18.2896
9850	249	80.7695	-65.2897
9850	248	103.7773	-42.4121
9860	254	114.6076	-50.6791
9860	255	50.4851	-45.385
9860	9	71.4434	-64.886
9860	248	102.3579	-40.6977
9860	256	87.7389	-18.2863
9860	250	110.5274	-60.9489
9860	257	135.3532	-58.6675
9860	249	83.5204	-65.2464
9870	250	113.5754	-61.3393
9870	249	86.2149	-64.8528
9870	257	132.8987	-57.7517
9870	248	100.8902	-38.8885
9870	255	53.2493	-47.2043
9870	256	87.7394	-18.287
9870	254	112.1884	-49.5467
9870	9	74.4819	-65.7856
9880	257	130.3047	-56.8051
9880	9	77.5654	-66.2999
9880	248	99.2843	-36.9738
9880	254	109.8341	-48.1518
9880	256	87.7369	-18.2862
9880	255	55.7834	-49.3726
9880	249	88.8256	-64.1206
9880	250	116.6487	-61.9779
9890	249	91.317	-63.0291
9890	255	58.0894	-51.8291
9890	257	127.6793	-55.8493
9890	256	87.7388	-18.2875
9890	248	97.5165	-35.0795
9890	9	80.7078	-66.487
9890	250	119.8241	-62.7061
9890	254	107.6401	-46.5086
9900	257	125.1273	-54.912
9900	248	95.6068	-33.3394
9900	254	105.6951	-44.7339
9900	249	93.6532	-61.5881
9900	255	60.2539	-54.4975
9900	250	123.1202	-63.6113
9900	9	83.9289	-66.3654
9900	256	87.7368	-18.2838
9910	259	21.8225	-36.2515
9910	248	93.5679	-31.8501
9910	249	95.7619	-59.7962
9910	257	122.6659	-53.9754
9910	9	87.2235	-65.9292
9910	255	62.3838	-57.2334
9910	256	87.7383	-18.2844
9910	254	103.8969	-42.8531
9910	250	126.5041	-64.7401
9920	255	64.615	-59.885
9920	248	91.4123	-30.6809
9920	250	130.0574	-65.9647
9920	249	97.6164	-57.6798
9920	9	90.5717	-65.1839
9920	259	25.1642	-37.2157
9920	254	102.1312	-40.8861
9920	256	87.7372	-18.2865
9920	257	120.3521	-53.0853
9930	257	118.2	-52.2325
9930	256	87.7355	-18.2839
9930	249	99.1467	-55.2793
9930	9	93.9796	-64.2155
9930	259	28.2311	-38.1098
9930	248	89.1527	-29.846
9930	254	100.3227	-38.897
9930	255	67.0517	-62.2888
9940	254	98.3909	-36.9658
9940	9	97.4948	-63.183
9940	256	87.7367	-18.2787
9940	255	69.7337	-64.3485
9940	257	116.2964	-51.4393
9940	248	86.7581	-29.2872
9940	259	31.0526	-38.9317
9940	249	100.3139	-52.639
9950	248	84.1929	-29.0398
9950	9	101.187	-62.2874
9950	257	114.6963	-50.7355
9950	249	101.0709	-49.8109
9950	256	87.738	-18.2772
9950	260	18.688	-35.1735
9950	259	33.6801	-39.6994
9950	254	96.3053	-35.1554
9950	255	72.6466	-65.9913
9960	259	36.1402	-40.4281
9960	254	94.1061	-33.5338
9960	255	75.7598	-67.1597
9960	260	21.8525	-36.0576
9960	256	87.7425	-18.2722
9960	248	81.4876	-29.1301
9960	9	105.1033	-61.6923
9960	249	101.366	-46.8554
9960	257	113.4059	-50.1375
9970	249	101.1985	-43.8558
9970	260	24.8842	-36.9093
9970	256	87.7479	-18.276
9970	248	78.673	-29.5067
9970	257	112.2638	-49.5868
9970	259	38.5209	-41.1418
9970	254	91.843	-32.1409
9970	255	79.0209	-67.8124
9970	9	109.2549	-61.4936
9980	260	27.7615	-37.7339
9980	254	89.4808	-31.0096
9980	256	87.7439	-18.2734
9980	257	111.0711	-48.9694
9980	9	113.6448	-61.7358
9980	255	82.3557	-67.8893
9980	249	100.6971	-40.864
9980	248	75.7366	-30.1287
9980	261	22.7936	-39.789
9980	259	40.863	-41.8493
9990	256	87.7438	-18.2751
9990	257	109.6535	-48.1494
9990	249	99.956	-37.8893
9990	255	85.6556	-67.4308
9990	254	86.9911	-30.1479
9990	248	72.7136	-30.966
9990	259	43.164	-42.5525
9990	9	118.2861	-62.3901
9990	260	30.4629	-38.5131
9990	261	27.7061	-41.5606
10000	256	87.7492	-18.2807
10000	248	69.6571	-31.9194
10000	249	99.1425	-34.9027
10000	255	88.8363	-66.4428
10000	261	32.4544	-43.3694
10000	259	45.3732	-43.2598
10000	260	33.0624	-39.2692
10000	9	123.1894	-63.3841
10000	257	108.0323	-47.0553
10000	254	84.3793	-29.5673
10010	255	91.8044	-64.9419
10010	260	35.6051	-40.0138
10010	254	81.5923	-29.3059
10010	257	106.2735	-45.626
10010	249	98.4456	-31.8234
10010	256	87.746	-18.2871
10010	259	47.4812	-44.0157
10010	9	128.3816	-64.6561
10010	248	66.5707	-32.8275
10010	261	36.9784	-45.31
10020	9	133.873	-66.1613
10020	260	38.109	-40.7553
10020	257	104.39	-43.7931
10020	259	49.4528	-44.8192
10020	254	78.6222	-29.3828
10020	261	41.1924	-47.526
10020	256	87.7401	-18.2948
10020	248	63.4109	-33.5487
10020	255	94.4778	-62.9674
10020	249	98.0289	-28.6182
10030	9	139.6622	-67.8821
10030	263	21.2126	-36.2717
10030	257	102.413	-41.673
10030	259	51.3714	-45.7228
10030	248	60.196	-34.0822
10030	255	96.7823	-60.5707
10030	261	45.011	-50.1107
10030	254	75.5273	-29.8317
10030	249	98.0011	-25.2954
10030	260	40.5621	-41.4956
10030	256	87.7303	-18.3121
10040	255	98.6837	-57.8402
10040	263	24.8199	-37.3043
10040	261	48.3577	-53.0962
10040	249	98.4422	-21.8404
10040	256	87.711	-18.3446
10040	254	72.4026	-30.6241
10040	248	56.8978	-34.3956
10040	260	42.9199	-42.2302
10040	257	100.4698	-39.5275
10040	259	53.2722	-46.8017
10050	259	55.1363	-48.1796
10050	256	87.6701	-18.3949
10050	263	28.1516	-38.2732
10050	260	45.0895	-42.9442
10050	255	100.1571	-54.8583
10050	257	98.5195	-37.4706
10050	248	53.4116	-34.396
10050	261	51.2019	-56.416
10050	254	69.255	-31.6031
10060	256	87.6113	-18.4814
10060	254	66.0173	-32.5684
10060	263	31.2902	-39.2015
10060	259	56.9793	-49.8914
10060	260	47.0827	-43.662
10060	255	101.1657	-51.7102
10060	248	49.7176	-34.017
10060	261	53.4732	-60.0174
10060	257	96.4245	-35.5423
10070	263	34.3225	-40.1074
10070	260	48.9034	-44.3829
10070	255	101.6758	-48.4403
10070	256	87.5255	-18.6172
10070	259	58.8807	-51.9673
10070	257	94.041	-33.8163
10070	254	62.6057	-33.4213
10070	261	55.1509	-63.8393
10070	248	45.8649	-33.3386
10080	263	37.1912	-40.9813
10080	260	50.4023	-45.0454
10080	248	41.9133	-32.5265
10080	257	91.3795	-32.3704
10080	261	56.2743	-67.8952
10080	254	58.9666	-34.0627
10080	256	87.404	-18.7996
10080	259	60.9357	-54.3578
10080	255	101.6667	-45.1105
10090	256	87.2434	-19.0385
10090	263	39.8086	-41.7907
10090	260	51.4803	-45.5923
10090	259	63.1306	-56.9486
10090	254	55.0526	-34.4065
10090	255	101.2414	-41.7858
10090	257	88.4751	-31.2432
10090	248	37.9483	-31.6716
10100	259	65.5042	-59.5016
10100	254	50.8674	-34.3786
10100	257	85.2929	-30.4605
10100	256	87.0054	-19.3841
10100	255	100.5455	-38.458
10100	248	34.0188	-30.7872
10100	264	74.1702	-76.3482
10100	260	52.3276	-46.0672
10100	263	42.0718	-42.5005
10110	260	53.1122	-46.5535
10110	255	99.7381	-35.0829
10110	257	81.8444	-30.1162
10110	263	43.9116	-43.0922
10110	248	30.113	-29.8849
10110	264	74.3541	-76.0246
10110	254	46.4947	-33.9236
10110	259	68.1052	-61.7799
10110	256	86.6359	-19.8863
10120	248	26.0949	-28.9576
10120	254	42.0426	-33.0947
10120	260	53.9167	-47.1109
10120	263	45.4254	-43.6029
10120	255	98.9986	-31.6042
10120	256	86.1127	-20.5529
10120	264	74.513	-75.7649
10120	257	78.2136	-30.235
10120	259	70.9508	-63.6308
10130	257	74.441	-30.7608
10130	256	85.3893	-21.3443
10130	254	37.5484	-32.0659
10130	248	21.9244	-27.9275
10130	264	74.6775	-75.5062
10130	260	54.8903	-47.8798
10130	259	74.0092	-64.9727
10130	263	46.772	-44.076
10130	255	98.5318	-27.9777
10140	260	56.0832	-48.9802
10140	259	77.2266	-65.8008
10140	257	70.5872	-31.5908
10140	264	74.872	-75.2008
10140	255	98.4923	-24.2296
10140	254	33.0265	-31.0014
10140	263	48.0237	-44.5373
10140	256	84.4474	-22.1686
10150	263	49.2268	-45.0026
10150	256	83.2963	-22.9109
10150	259	80.5434	-66.09
10150	257	66.6484	-32.5234
10150	254	28.509	-29.9509
10150	264	75.0637	-74.9058
10150	255	98.9544	-20.427
10150	260	57.4653	-50.4581
10160	264	75.2219	-74.664
10160	257	62.6181	-33.3738
10160	260	58.9974	-52.3793
10160	263	50.2975	-45.4705
10160	259	83.8561	-65.8767
10160	254	23.9758	-28.8983
10160	256	81.9347	-23.5077
10160	265	88.733	-16.7578
10170	265	87.8465	-18.0063
10170	263	51.1507	-45.8814
10170	259	87.1338	-65.2952
10170	264	75.3221	-74.5178
10170	256	80.4061	-23.9901
10170	260	60.7573	-54.6467
10170	257	58.4686	-33.9859
10180	265	86.7421	-19.3665
10180	263	51.7794	-46.2195
10180	264	75.3886	-74.4378
10180	259	90.3773	-64.4911
10180	256	78.7602	-24.4095
10180	257	54.1752	-34.2617
10180	260	62.8116	-57.0961
10190	256	77.0104	-24.7982
10190	264	75.422	-74.3842
10190	265	85.3762	-20.7679
10190	263	52.2416	-46.4834
10190	260	65.1966	-59.4949
10190	257	49.7645	-34.1974
10190	259	93.6152	-63.6017
10200	264	75.4555	-74.3423
10200	265	83.8708	-22.0604
10200	259	96.8532	-62.6919
10200	263	52.5474	-46.6533
10200	256	75.2272	-25.2965
10200	257	45.2335	-33.7666
10200	260	67.9109	-61.6416
10210	260	70.9466	-63.4491
10210	266	88.2571	-77.8055
10210	263	52.7446	-46.7498
10210	265	82.3084	-23.0941
10210	264	75.505	-74.2668
10210	257	40.5876	-32.9886
10210	259	100.1361	-61.8522
10210	256	73.4461	-25.9655
10220	263	52.8299	-46.7989
10220	265	80.7116	-23.8861
10220	264	75.6256	-74.0945
10220	256	71.6537	-26.7658
10220	260	74.295	-64.8513
10220	266	92.3861	-75.451
10220	257	35.7959	-31.9516
10220	259	103.4931	-61.203
10230	260	77.892	-65.7775
10230	264	75.944	-73.7251
10230	266	96.7276	-73.4571
10230	259	106.9629	-60.8623
10230	263	52.8277	-46.8037
10230	257	30.848	-30.7916
10230	265	79.1163	-24.5412
10230	256	69.874	-27.7153
10240	263	52.8178	-46.8047
10240	259	110.5529	-60.9423
10240	264	76.5494	-73.1411
10240	257	25.7225	-29.5875
10240	256	68.1629	-28.8332
10240	266	101.215	-71.8686
10240	260	81.6794	-66.147
10240	265	77.4523	-25.1756
10250	263	52.8201	-46.8027
10250	266	105.8107	-70.6922
10250	264	77.5113	-72.3561
10250	259	114.2792	-61.4477
10250	256	66.55	-30.1102
10250	260	85.5691	-65.9535
10250	265	75.6927	-25.8495
10260	266	110.4659	-69.9081
10260	263	52.8181	-46.8066
10260	260	89.4643	-65.2232
10260	259	118.1826	-62.2495
10260	264	78.9001	-71.4786
10260	265	73.8408	-26.6159
10260	256	65.0962	-31.5072
10270	265	71.9588	-27.5264
10270	263	52.8227	-46.8006
10270	266	115.1265	-69.5096
10270	256	63.8212	-33.0028
10270	260	93.2743	-64.1033
10270	264	80.6962	-70.5741
10270	259	122.3035	-63.2356
10280	266	119.7411	-69.4704
10280	265	70.1035	-28.6218
10280	259	126.6696	-64.3887
10280	260	96.9769	-62.8603
10280	264	82.8069	-69.6126
10280	256	62.7229	-34.6068
10280	263	52.824	-46.7949
10290	256	61.7997	-36.3042
10290	259	131.3495	-65.7203
10290	266	124.2912	-69.8038
10290	260	100.6163	-61.7701
10290	264	85.0716	-68.6132
10290	265	68.2968	-29.8934
10290	263	52.8195	-46.7932
10300	256	61.046	-38.0592
10300	264	87.4777	-67.5429
10300	266	128.7838	-70.4563
10300	265	66.6089	-31.3349
10300	263	52.8209	-46.7933
10300	259	136.3511	-67.224
10300	260	104.2404	-61.033
10310	263	52.8192	-46.7994
10310	266	133.2415	-71.3592
10310	260	107.8978	-60.7636
10310	265	65.109	-32.86
10310	256	60.4334	-39.8488
10310	264	90.0861	-66.1465
10310	268	89.254	-16.8932
10320	265	63.8584	-34.3795
10320	260	111.6231	-60.9552
10320	268	88.1539	-18.4416
10320	266	137.7354	-72.4696
10320	264	92.7512	-64.2033
10320	263	52.8262	-46.8073
10320	256	59.9474	-41.663
10330	263	52.823	-46.8078
10330	268	86.804	-19.994
10330	264	95.1848	-61.7304
10330	256	59.569	-43.4787
10330	265	62.8466	-35.8623
10330	260	115.4018	-61.5044
10340	264	97.1943	-58.8779
10340	265	62.0267	-37.2893
10340	263	52.825	-46.8048
10340	256	59.3122	-45.3307
10340	260	119.2317	-62.3118
10340	268	85.2971	-21.4341
10350	260	123.1058	-63.2848
10350	265	61.3324	-38.7009
10350	263	52.8096	-46.8003
10350	256	59.1926	-47.2408
10350	264	98.7245	-55.6291
10350	268	83.6799	-22.7164
10360	263	52.8273	-46.801
10360	260	127.0887	-64.3914
10360	264	99.7519	-51.9769
10360	256	59.2775	-49.2003
10360	265	60.7912	-40.1282
10360	268	81.8858	-23.893
10370	268	79.8923	-24.9994
10370	265	60.3447	-41.6122
10370	264	100.1425	-48.0395
10370	263	52.8229	-46.8013
10370	260	131.138	-65.5763
10370	256	59.5124	-51.1822
10380	264	99.8509	-43.9502
10380	263	52.8246	-46.795
