6690	145	125.9056	-55.2292
6690	133	108.956	-47.3029
6690	132	54.8875	-34.5088
6690	135	103.7769	-60.9899
6690	140	93.3409	-32.8479
6690	9	78.037	-73.1232
6700	9	78.4483	-72.6105
6700	133	108.173	-46.6937
6700	132	51.7093	-34.3191
6700	137	114.8424	-50.8907
6700	140	90.7493	-31.2406
6700	142	98.1449	-39.9941
6700	148	94.3683	-75.038
6700	135	107.4615	-60.5363
6700	145	125.0722	-54.9091
6700	144	81.1107	-67.8468
6710	135	111.3191	-60.5668
6710	133	107.2087	-45.8427
6710	148	100.036	-72.7122
6710	145	124.2788	-54.6016
6710	9	79.1098	-71.938
6710	132	48.3571	-33.9067
6710	142	96.6449	-37.2716
6710	144	85.2904	-67.6497
6710	140	87.9375	-30.1132
6710	137	114.0876	-50.5571
6720	132	44.8054	-33.3313
6720	9	80.0616	-71.2339
6720	140	84.9467	-29.4822
6720	145	123.5042	-54.3126
6720	144	89.3921	-66.7266
6720	135	115.3348	-61.0643
6720	137	113.0388	-50.0736
6720	148	106.0183	-71.027
6720	133	106.1244	-44.7487
6720	142	94.6738	-34.8498
6730	133	104.9065	-43.3363
6730	140	81.7902	-29.3621
6730	135	119.5552	-61.9712
6730	142	92.2926	-32.8056
6730	132	41.0889	-32.6381
6730	148	112.254	-70.0093
6730	9	81.3259	-70.573
6730	137	111.8174	-49.4462
6730	145	122.7389	-54.0241
6730	144	93.3611	-65.2227
6740	133	103.6039	-41.6472
6740	135	124.0174	-63.187
6740	137	110.4569	-48.6406
6740	142	89.5794	-31.1903
6740	145	121.9029	-53.7025
6740	148	118.6815	-69.6283
6740	140	78.5087	-29.7315
6740	144	97.3946	-63.4805
6740	9	82.9226	-69.9305
6740	132	37.3317	-31.8779
6750	137	108.959	-47.5831
6750	145	120.9492	-53.3394
6750	133	102.3082	-39.8991
6750	148	125.2726	-69.907
6750	9	84.8473	-69.2016
6750	140	75.1219	-30.4715
6750	142	86.5969	-30.0337
6750	144	101.705	-61.9926
6750	132	33.5952	-31.1142
6750	135	128.7659	-64.5818
6760	140	71.6514	-31.4301
6760	137	107.4047	-46.2316
6760	145	119.8833	-52.9231
6760	144	106.3416	-61.0685
6760	9	87.0574	-68.2734
6760	142	83.3369	-29.3908
6760	133	101.0339	-38.167
6760	135	133.7959	-66.1053
6760	132	29.8528	-30.3351
6760	148	131.9459	-70.8813
6760	149	140.3905	-60.613
6770	142	79.8123	-29.3269
6770	140	68.0519	-32.4433
6770	149	138.9196	-60.0267
6770	9	89.4642	-67.09
6770	133	99.6754	-36.3965
6770	137	105.9037	-44.6077
6770	145	118.8108	-52.4855
6770	144	111.4635	-60.9245
6780	9	91.9296	-65.6293
6780	142	76.1171	-29.762
6780	133	98.1254	-34.5949
6780	144	116.8791	-61.5467
6780	137	104.4931	-42.7285
6780	140	64.2584	-33.3035
6780	145	117.7745	-52.0441
6780	149	137.489	-59.4705
6790	133	96.2606	-32.8061
6790	145	116.7617	-51.6095
6790	144	122.5551	-62.7821
6790	137	103.1489	-40.6092
6790	9	94.3052	-63.8891
6790	140	60.1639	-33.9087
6790	149	136.1541	-58.9566
6790	142	72.3271	-30.6216
6800	133	94.0426	-31.1087
6800	144	128.4495	-64.4195
6800	145	115.7977	-51.1823
6800	142	68.4776	-31.7078
6800	140	55.797	-34.1441
6800	149	134.9214	-58.4922
6800	9	96.491	-61.8707
6800	137	101.769	-38.3363
6810	140	51.1647	-33.9282
6810	142	64.5274	-32.7853
6810	144	134.5845	-66.268
6810	145	114.9033	-50.7763
6810	137	100.2523	-36.0485
6810	9	98.4182	-59.583
6810	149	133.7346	-58.0438
6810	133	91.4743	-29.5977
6820	149	132.5339	-57.5897
6820	137	98.586	-33.8719
6820	133	88.5739	-28.4109
6820	142	60.4375	-33.6772
6820	140	46.2689	-33.2685
6820	145	114.0697	-50.3864
6820	9	100.0278	-57.0474
6830	137	96.7937	-31.8842
6830	140	41.1264	-32.3538
6830	133	85.3737	-27.654
6830	145	113.3257	-50.0239
6830	9	101.2789	-54.2954
6830	149	131.2959	-57.1198
6830	142	56.1982	-34.2035
6840	137	94.8434	-30.1503
6840	9	102.1553	-51.3853
6840	140	35.8825	-31.2856
6840	142	51.8172	-34.3046
6840	145	112.617	-49.6586
6840	149	130.047	-56.6623
6840	133	81.9418	-27.3898
6850	149	128.8938	-56.2377
6850	140	30.6634	-30.1199
6850	133	78.3622	-27.6177
6850	9	102.6482	-48.3731
6850	142	47.3416	-33.9526
6850	151	77.0641	-14.5479
6850	137	92.7336	-28.6634
6850	145	111.8673	-49.2414
6860	133	74.796	-28.3089
6860	140	25.4582	-28.9152
6860	142	42.7809	-33.18
6860	9	102.7574	-45.2944
6860	149	127.8701	-55.8609
6860	137	90.4313	-27.3959
6860	145	111.0382	-48.7404
6860	151	72.8769	-17.3416
6870	140	20.2	-27.6911
6870	137	87.9295	-26.441
6870	133	71.318	-29.3463
6870	149	126.9203	-55.5057
6870	142	38.1073	-32.1738
6870	145	110.055	-48.0798
6870	9	102.4889	-42.1743
6870	151	68.5255	-19.8097
6880	151	64.0423	-21.9438
6880	149	126.0115	-55.1568
6880	9	101.8838	-39.0242
6880	137	85.2594	-25.8573
6880	133	67.8823	-30.5898
6880	145	108.9019	-47.21
6880	142	33.2786	-31.1121
6890	133	64.4051	-31.8805
6890	9	101.04	-35.804
6890	145	107.622	-46.1103
6890	153	89.3672	-16.8925
6890	137	82.4474	-25.6759
6890	151	59.3958	-23.7467
6890	142	28.3052	-30.0489
6890	149	125.1476	-54.8245
6890	152	140.8088	-61.1176
6900	151	54.6024	-25.195
6900	142	23.1552	-28.9851
6900	145	106.2333	-44.7685
6900	133	60.7822	-33.0278
6900	149	124.299	-54.5065
6900	153	87.4158	-19.1732
6900	137	79.5353	-25.9255
6900	9	100.1507	-32.4567
6900	152	139.5678	-60.6341
6910	149	123.4516	-54.1854
6910	9	99.5314	-28.9204
6910	133	56.9858	-33.8511
6910	152	138.4318	-60.1786
6910	137	76.5585	-26.6077
6910	151	49.6686	-26.257
6910	145	104.7569	-43.1726
6910	153	85.1351	-21.1327
6920	137	73.5621	-27.6913
6920	153	82.6326	-22.7141
6920	133	53.0351	-34.2753
6920	152	137.399	-59.7635
6920	9	99.3323	-25.1936
6920	149	122.4901	-53.818
6920	145	103.189	-41.3557
6920	151	44.6071	-26.8834
6930	149	121.2605	-53.342
6930	137	70.5376	-29.0766
6930	151	39.4183	-27.0628
6930	133	48.9745	-34.246
6930	153	79.9246	-24.0253
6930	9	99.5479	-21.3219
6930	152	136.4203	-59.3713
6930	145	101.6118	-39.4892
6940	137	67.429	-30.5633
6940	151	34.1455	-26.7924
6940	153	77.027	-25.289
6940	152	135.5037	-58.9898
6940	145	100.0552	-37.6551
6940	149	119.7369	-52.7549
6940	9	100.1948	-17.3244
6940	133	44.847	-33.7515
6950	133	40.6395	-32.9441
6950	152	134.6242	-58.6299
6950	137	64.1462	-31.9499
6950	153	74.0029	-26.7005
6950	151	28.8053	-26.2278
6950	145	98.4576	-35.8493
6950	149	117.9328	-52.0745
6960	137	60.6234	-33.1047
6960	153	70.9523	-28.4297
6960	149	115.8709	-51.2816
6960	152	133.7616	-58.2795
6960	133	36.2957	-31.9895
6960	145	96.7654	-34.1084
6960	151	23.3773	-25.4744
6970	152	132.9101	-57.948
6970	149	113.5897	-50.2853
6970	153	68.0193	-30.5897
6970	133	31.7705	-30.9672
6970	137	56.8582	-33.9225
6970	145	94.9224	-32.4988
6980	152	132.1066	-57.6355
6980	153	65.3513	-33.2336
6980	149	111.2382	-48.9992
6980	137	52.8873	-34.3284
6980	145	92.8991	-31.0848
6980	133	27.0818	-29.9012
6990	145	90.7229	-29.8903
6990	137	48.7392	-34.2866
6990	133	22.1986	-28.7833
6990	149	109.0027	-47.4019
6990	153	63.1	-36.322
6990	152	131.3254	-57.3178
7000	153	61.3871	-39.7751
7000	137	44.4612	-33.7723
7000	149	107.0468	-45.5328
7000	152	130.4653	-56.9556
7000	145	88.3794	-28.9994
7010	145	85.869	-28.4259
7010	152	129.3989	-56.5285
7010	153	60.3322	-43.5042
7010	149	105.3952	-43.4852
7010	137	40.0248	-32.8995
7020	153	59.9904	-47.3605
7020	152	128.0561	-55.9947
7020	145	83.2121	-28.1714
7020	149	104.0373	-41.3239
7020	137	35.3963	-31.8584
7030	149	102.7439	-39.2207
7030	145	80.434	-28.2277
7030	137	30.5727	-30.7658
7030	152	126.3885	-55.3446
7030	153	60.3102	-51.256
7040	145	77.5665	-28.6276
7040	137	25.584	-29.6501
7040	152	124.4145	-54.5618
7040	153	61.2385	-55.1253
7040	149	101.3502	-37.201
7050	145	74.6078	-29.3381
7050	149	99.7117	-35.2738
7050	137	20.4332	-28.4976
7050	152	122.1759	-53.6604
7050	153	62.553	-58.9641
7060	149	97.8025	-33.4804
7060	152	119.8526	-52.7149
7060	145	71.564	-30.2484
7060	153	63.8192	-62.8675
7070	152	117.5317	-51.7365
7070	153	64.6127	-66.8831
7070	149	95.6148	-31.8814
7070	145	68.4017	-31.2897
7080	153	64.7862	-70.9882
7080	149	93.1636	-30.5143
7080	145	65.0984	-32.333
7080	152	115.0958	-50.6558
7090	149	90.4612	-29.432
7090	145	61.639	-33.265
7090	152	112.5776	-49.3446
7100	149	87.4971	-28.7165
7100	152	110.0822	-47.7353
7100	145	58.0204	-33.8919
7110	149	84.2939	-28.4516
7110	152	107.6592	-45.8435
7110	145	54.2431	-34.1891
7120	152	105.3843	-43.7122
7120	149	80.9084	-28.7306
7120	145	50.3324	-34.1193
7130	145	46.2972	-33.7511
7130	152	103.2291	-41.3999
7130	149	77.4367	-29.5344
7130	154	17.8867	-38.2166
7140	154	22.0428	-39.5972
7140	145	42.1421	-33.1144
7140	155	89.3956	-15.5978
7140	152	101.1117	-39.0748
7140	149	73.9332	-30.6844
7150	145	37.9876	-32.3163
7150	149	70.3501	-31.922
7150	154	26.156	-40.9623
7150	155	89.0644	-16.1294
7150	152	98.9338	-36.8513
7160	152	96.5991	-34.8386
7160	154	30.1335	-42.3479
7160	145	33.8778	-31.4414
7160	155	88.7436	-16.6327
7160	149	66.6793	-33.0295
7170	154	33.9681	-43.83
7170	152	94.0911	-33.1181
7170	145	29.7615	-30.5313
7170	149	62.8701	-33.8186
7170	155	88.4316	-17.1191
7180	149	58.8804	-34.254
7180	145	25.5271	-29.5786
7180	155	88.1125	-17.5853
7180	154	37.6302	-45.4659
7180	152	91.4032	-31.758
7180	157	17.121	-34.8191
7190	152	88.5733	-30.7459
7190	149	54.664	-34.3587
7190	157	21.947	-36.2637
7190	154	41.0871	-47.3522
7190	145	21.1209	-28.5734
7190	155	87.7745	-18.0722
7200	154	44.2731	-49.5332
7200	152	85.5776	-30.0922
7200	149	50.2182	-34.0727
7200	157	26.6467	-37.6787
7200	155	87.3321	-18.6716
7200	158	141.8736	-57.9229
7210	158	137.1292	-55.9309
7210	149	45.6016	-33.4266
7210	155	86.6898	-19.4694
7210	154	47.1392	-52.0357
7210	157	31.0042	-38.9914
7210	152	82.4047	-29.7955
7220	158	132.421	-53.6699
7220	154	49.6571	-54.8341
7220	155	85.7474	-20.4702
7220	157	34.972	-40.1787
7220	152	79.0755	-29.8216
7220	149	40.8309	-32.4681
7230	152	75.6229	-30.1564
7230	155	84.4521	-21.5979
7230	154	51.8172	-57.8832
7230	158	127.9781	-51.1161
7230	149	35.8867	-31.3881
7230	157	38.5057	-41.2509
7240	157	41.5813	-42.2009
7240	149	30.8047	-30.2702
7240	158	123.8849	-48.2304
7240	152	72.0769	-30.7955
7240	154	53.5936	-61.1502
7240	155	82.7857	-22.7592
7250	155	80.8072	-23.8915
7250	154	54.9858	-64.6146
7250	149	25.5817	-29.134
7250	158	120.1942	-45.0014
7250	157	44.1882	-43.041
7250	152	68.4461	-31.6448
7260	155	78.5329	-25.0597
7260	152	64.6897	-32.5284
7260	157	46.5482	-43.8736
7260	158	116.9485	-41.4372
7260	149	20.2582	-28.0007
7260	154	55.9704	-68.1974
7270	152	60.7818	-33.281
7270	157	48.8393	-44.7694
7270	155	76.0232	-26.3768
7270	158	114.1629	-37.5865
7280	162	141.1409	-57.8046
7280	152	56.7334	-33.7795
7280	155	73.4465	-27.8833
7280	157	51.1053	-45.8018
7280	158	111.8451	-33.4909
7290	158	110.0127	-29.1599
7290	155	70.9695	-29.5899
7290	163	89.9151	-16.9287
7290	152	52.5841	-33.9494
7290	162	136.8405	-55.8419
7290	157	53.2524	-47.0933
7300	157	55.1918	-48.733
7300	164	75.6073	-15.856
7300	152	48.2995	-33.7995
7300	155	68.6497	-31.5873
7300	165	138.1228	-60.0912
7300	163	88.7273	-18.4715
7300	158	108.7128	-24.5843
7300	162	132.6641	-53.7979
7310	155	66.5476	-33.8981
7310	165	132.8225	-58.155
7310	162	128.7982	-51.6112
7310	157	56.9439	-50.6525
7310	163	87.2103	-20.036
7310	164	71.325	-18.6263
7310	152	43.8954	-33.306
7320	165	127.7675	-56.3115
7320	152	39.3629	-32.5195
7320	163	85.3787	-21.4876
7320	155	64.7802	-36.4907
7320	162	125.2088	-49.2169
7320	164	66.7945	-21.0652
7320	157	58.5476	-52.8473
7330	152	34.7151	-31.5656
7330	157	60.1113	-55.2324
7330	155	63.4611	-39.2973
7330	165	123.0756	-54.5417
7330	163	83.2562	-22.796
7330	162	121.9028	-46.5945
7330	164	62.0322	-23.152
7340	162	118.9036	-43.7439
7340	155	62.6083	-42.3038
7340	157	61.7669	-57.7286
7340	152	29.9444	-30.5411
7340	165	118.79	-52.7602
7340	163	80.8341	-24.0772
7340	164	57.0802	-24.8689
7350	152	25.1352	-29.5023
7350	163	78.1481	-25.442
7350	164	51.9881	-26.2437
7350	155	62.2416	-45.503
7350	157	63.6402	-60.2106
7350	165	114.8701	-50.8818
7350	162	116.2686	-40.669
7360	164	46.7583	-27.3102
7360	152	20.2876	-28.4356
7360	162	114.0135	-37.4035
7360	157	65.7809	-62.5423
7360	155	62.2654	-48.8555
7360	165	111.2349	-48.7404
7360	163	75.2766	-26.983
7370	163	72.4147	-28.7722
7370	165	107.9156	-46.2522
7370	162	112.1502	-33.9759
7370	157	68.2369	-64.5779
7370	155	62.5842	-52.3181
7370	164	41.4067	-28.0381
7380	164	35.9567	-28.4174
7380	165	104.9129	-43.4042
7380	163	69.7593	-30.8418
7380	157	70.9974	-66.2064
7380	155	63.0868	-55.8372
7380	162	110.6592	-30.4352
7390	163	67.3679	-33.2519
7390	157	74.0064	-67.3908
7390	155	63.6139	-59.4185
7390	162	109.5229	-26.8419
7390	164	30.4141	-28.419
7390	165	102.1054	-40.3042
7390	167	18.5617	-34.4817
7400	162	108.7266	-23.2317
7400	163	65.295	-36.0582
7400	155	64.0166	-63.0876
7400	164	24.7778	-28.0606
7400	167	20.9778	-35.1965
7400	157	77.2254	-68.0869
7400	165	99.2818	-37.1711
7410	163	63.6425	-39.2035
7410	155	64.1499	-66.8434
7410	157	80.5664	-68.2886
7410	167	23.1987	-35.8477
7410	165	96.2182	-34.2834
7420	157	83.9306	-67.9577
7420	167	25.1337	-36.4472
7420	155	63.9762	-70.6371
7420	163	62.4667	-42.5972
7420	165	92.8083	-31.8976
7430	165	89.071	-30.1243
7430	169	75.022	-75.7745
7430	157	87.2584	-67.1234
7430	163	61.8035	-46.1477
7430	168	88.8379	-16.5904
7430	167	26.7865	-36.9605
7440	165	85.0192	-29.072
7440	157	90.5331	-65.9163
7440	168	87.2685	-18.507
7440	169	76.6087	-73.9949
7440	163	61.6649	-49.8065
7440	167	28.1258	-37.3648
7450	169	78.5006	-72.2989
7450	165	80.7463	-28.8089
7450	168	85.4174	-20.2663
7450	163	61.9688	-53.544
7450	167	29.1496	-37.7013
7450	157	93.8021	-64.5378
7460	157	97.1332	-63.1557
7460	165	76.3918	-29.2032
7460	167	29.9442	-37.9493
7460	163	62.5838	-57.3427
7460	168	83.2814	-21.8857
7460	169	80.6848	-70.7464
7470	165	72.0299	-30.164
7470	157	100.59	-61.9251
7470	163	63.3005	-61.2242
7470	167	30.6264	-38.1543
7470	169	83.1404	-69.2747
7470	168	80.801	-23.256
7480	165	67.6453	-31.5289
7480	168	78.051	-24.4836
7480	171	75.4558	-75.2581
7480	157	104.2162	-61.0587
7480	163	63.8957	-65.2022
7480	169	85.7756	-67.7684
7480	167	31.2481	-38.3514
7490	171	77.3248	-73.1989
7490	167	31.8612	-38.5517
7490	172	140.7118	-61.214
7490	157	108.0091	-60.6758
7490	163	64.0904	-69.2749
7490	169	88.4757	-66.1514
7490	165	63.1499	-32.8947
7490	168	75.16	-25.7345
7500	169	91.1258	-64.3131
7500	165	58.4491	-33.8727
7500	171	79.581	-71.2001
7500	172	136.555	-59.5775
7500	157	111.9265	-60.7904
7500	167	32.5195	-38.7527
7500	168	72.331	-27.1823
7510	169	93.6067	-62.1834
7510	168	69.6912	-28.9613
7510	157	115.9314	-61.4229
7510	171	82.2256	-69.2527
7510	172	132.5656	-58.0035
7510	167	33.3595	-39.0128
7510	165	53.5374	-34.2778
7520	169	95.8007	-59.7242
7520	165	48.5052	-34.0819
7520	171	85.0816	-67.3241
7520	172	128.977	-56.5978
7520	157	119.9986	-62.441
7520	168	67.2948	-31.0823
7520	167	34.4994	-39.3761
7530	157	124.1347	-63.6789
7530	168	65.1932	-33.5162
7530	172	125.8073	-55.3678
7530	165	43.4209	-33.3487
7530	167	35.8808	-39.8196
7530	171	87.9825	-65.3538
7530	169	97.6056	-56.9614
7540	167	37.325	-40.2691
7540	169	98.9701	-53.9481
7540	172	123.0666	-54.2963
7540	168	63.457	-36.251
7540	165	38.2711	-32.3149
7540	171	90.7778	-63.1795
7540	157	128.3774	-65.0216
7550	168	62.1356	-39.249
7550	172	120.7023	-53.3765
7550	165	33.047	-31.1844
7550	171	93.3313	-60.6977
7550	157	132.7518	-66.4006
7550	169	99.8377	-50.742
7550	167	38.7621	-40.7151
7560	167	40.1545	-41.1547
7560	168	61.2832	-42.4734
7560	157	137.2697	-67.836
7560	171	95.4979	-57.872
7560	172	118.6545	-52.5733
7560	169	100.2204	-47.414
7560	165	27.7214	-30.0216
7570	172	116.8264	-51.8368
7570	165	22.2691	-28.8301
7570	169	100.1816	-44.0154
7570	171	97.1921	-54.7315
7570	167	41.4237	-41.5542
7570	168	60.9059	-45.8573
7580	169	99.8419	-40.5602
7580	172	115.2433	-51.1649
7580	167	42.5388	-41.9047
7580	168	60.9824	-49.31
7580	171	98.3587	-51.3441
7590	172	113.9069	-50.5493
7590	167	43.5246	-42.215
7590	168	61.4836	-52.7793
7590	169	99.3613	-37.0405
7590	171	98.9458	-47.8184
7600	168	62.284	-56.2757
7600	169	98.9265	-33.4407
7600	171	98.995	-44.2486
7600	172	112.8761	-50.0405
7600	167	44.4357	-42.5149
7610	171	98.7063	-40.681
7610	167	45.325	-42.8242
7610	168	63.1648	-59.8684
7610	169	98.709	-29.7357
7610	172	112.1762	-49.6696
7620	172	111.7713	-49.4498
7620	167	46.2549	-43.1835
7620	168	63.8786	-63.6145
7620	169	98.859	-25.9336
7620	171	98.305	-37.0751
7630	171	98.0304	-33.3296
7630	168	64.1943	-67.5304
7630	167	47.3978	-43.6308
7630	169	99.4251	-22.0701
7630	172	111.5617	-49.3362
7640	167	48.8636	-44.2648
7640	168	64.0158	-71.5935
7640	171	98.0428	-29.4166
7640	172	111.4098	-49.2486
7650	167	50.6334	-45.1476
7650	173	76.4681	-75.3039
7650	172	111.2569	-49.1554
7650	171	98.417	-25.4075
7660	172	111.0946	-49.0645
7660	171	99.179	-21.4071
7660	167	52.5998	-46.3067
7660	173	77.5292	-74.2826
7670	173	78.8526	-73.1738
7670	167	54.6775	-47.7878
7670	172	110.9132	-48.9632
7680	167	56.8172	-49.6113
7680	173	80.4584	-72.0442
7680	172	110.711	-48.8413
7690	172	110.3854	-48.6459
7690	167	58.988	-51.7583
7690	173	82.3587	-70.9059
7700	172	109.6814	-48.1982
7700	173	84.5851	-69.7141
7700	167	61.1637	-54.0969
7710	167	63.3051	-56.4593
7710	172	108.5936	-47.4263
7710	173	87.1195	-68.3749
7720	172	107.2889	-46.2805
7720	173	89.8931	-66.8377
7720	167	65.4191	-58.7228
7730	167	67.5639	-60.7677
7730	174	19.5951	-35.189
7730	172	105.8993	-44.7705
7730	173	92.6341	-65.1134
7740	167	69.7743	-62.505
7740	173	95.2027	-63.1918
7740	172	104.4812	-42.8781
7740	174	23.6493	-36.3982
7740	175	18.8899	-38.4178
7750	174	27.6595	-37.6088
7750	167	72.1073	-63.8984
7750	172	103.0548	-40.6894
7750	175	23.8814	-40.0252
7750	173	97.5564	-61.0201
7760	173	99.6065	-58.5826
7760	175	28.852	-41.6669
7760	167	74.5735	-64.9235
7760	172	101.6213	-38.3562
7760	174	31.5828	-38.8021
7770	172	100.0951	-36.0332
7770	173	101.2584	-55.9344
7770	167	77.1951	-65.5749
7770	175	33.6579	-43.5155
7770	174	35.3736	-39.9658
7780	173	102.4738	-53.1544
7780	174	39.029	-41.1078
7780	167	79.9562	-65.8403
7780	175	38.2131	-45.7386
7780	172	98.3731	-33.8971
7790	173	103.2335	-50.3013
7790	167	82.7674	-65.727
7790	172	96.4362	-31.988
7790	175	42.4184	-48.3515
7790	174	42.5331	-42.2828
7800	173	103.556	-47.448
7800	167	85.6204	-65.2768
7800	175	46.1823	-51.3502
7800	172	94.2345	-30.2956
7800	174	45.8717	-43.6035
7810	167	88.4746	-64.5659
7810	175	49.4286	-54.7562
7810	173	103.4378	-44.6337
7810	174	49.0407	-45.1258
7810	172	91.7951	-28.8705
7820	173	102.9072	-41.8623
7820	167	91.3515	-63.675
7820	172	89.1879	-27.7932
7820	175	52.1013	-58.5038
7820	174	52.0205	-46.8912
7830	172	86.4489	-27.1092
7830	174	54.7869	-48.8569
7830	173	101.9892	-39.1307
7830	175	54.1747	-62.5501
7830	167	94.2554	-62.7096
7840	173	100.6559	-36.4626
7840	174	57.353	-50.9697
7840	167	97.2058	-61.7448
7840	175	55.618	-66.7791
7840	172	83.5577	-26.8315
7850	172	80.5109	-26.952
7850	167	100.2496	-60.8937
7850	173	98.9864	-33.9578
7850	174	59.7804	-53.1258
7860	167	103.5235	-60.3078
7860	174	62.1609	-55.2519
7860	172	77.379	-27.4862
7860	173	96.9931	-31.7409
7870	167	107.0703	-60.0926
7870	173	94.7222	-29.8947
7870	172	74.222	-28.4092
7870	174	64.5473	-57.2529
7880	167	110.8417	-60.3073
7880	174	66.968	-59.0366
7880	172	71.0298	-29.6204
7880	173	92.2404	-28.4341
7890	172	67.7708	-30.9939
7890	173	89.5546	-27.3411
7890	167	114.8158	-60.9068
7890	174	69.4069	-60.5647
7890	177	88.9093	-17.1896
7900	173	86.7126	-26.6483
7900	172	64.3487	-32.3109
7900	167	118.988	-61.8186
7900	174	71.8569	-61.8217
7900	177	88.1333	-18.1192
7910	177	87.3373	-18.9856
7910	172	60.7227	-33.3794
7910	167	123.3745	-62.9721
7910	173	83.7539	-26.386
7910	174	74.3565	-62.7992
7920	177	86.5546	-19.7713
7920	174	76.909	-63.5335
7920	173	80.7047	-26.576
7920	172	56.8796	-34.0847
7920	167	127.995	-64.2973
7930	174	79.538	-63.9983
7930	167	132.8677	-65.762
7930	172	52.8157	-34.3852
7930	173	77.6402	-27.2024
7930	177	85.7717	-20.4871
7940	167	137.9749	-67.3448
7940	173	74.6001	-28.2315
7940	172	48.5626	-34.2741
7940	174	82.236	-64.1681
7940	177	84.8787	-21.1964
7950	174	84.9873	-64.0781
7950	173	71.5722	-29.5482
7950	177	83.782	-21.9626
7950	176	112.3757	-49.7821
7950	172	44.1434	-33.7615
7960	173	68.4961	-30.9415
7960	174	87.7631	-63.7675
7960	176	110.728	-48.6712
7960	177	82.4697	-22.7546
7960	172	39.5656	-32.9472
7970	177	80.9712	-23.499
7970	173	65.2704	-32.2219
7970	172	34.8207	-31.9394
7970	174	90.5686	-63.2497
7970	176	109.0643	-47.5844
7980	172	29.9157	-30.8092
7980	174	93.4124	-62.6284
7980	176	107.4907	-46.3989
7980	177	79.3009	-24.2325
7980	173	61.8017	-33.2594
7990	174	96.325	-61.9635
7990	177	77.5407	-24.997
7990	173	58.0749	-33.9861
7990	172	24.814	-29.6048
7990	176	106.0263	-45.0407
8000	174	99.3666	-61.3281
8000	176	104.5657	-43.548
8000	173	54.1089	-34.3116
8000	177	75.671	-25.7962
8010	176	103.0836	-41.9843
8010	177	73.7974	-26.611
8010	173	49.9288	-34.2181
8010	174	102.5494	-60.8444
8020	177	71.9284	-27.494
8020	173	45.5627	-33.7663
8020	176	101.6599	-40.3397
8020	174	105.8793	-60.5902
8030	176	100.3147	-38.6273
8030	178	78.8833	-73.3229
8030	173	41.0232	-32.9742
8030	174	109.3376	-60.5962
8030	177	70.0877	-28.4927
8040	176	98.8617	-37.0159
8040	177	68.3163	-29.6808
8040	173	36.2889	-31.9834
8040	174	112.8994	-60.8907
8040	178	81.6633	-71.0285
8050	173	31.3361	-30.828
8050	176	97.2978	-35.5305
8050	174	116.5414	-61.4685
8050	177	66.6492	-31.0722
8050	178	84.4988	-68.8286
8060	174	120.2369	-62.3076
8060	177	65.0977	-32.6562
8060	173	26.1674	-29.5761
8060	176	95.6685	-34.1335
8060	178	87.2696	-66.6453
8070	179	138.8365	-60.0026
8070	174	124.0012	-63.3355
8070	178	89.8543	-64.4497
8070	177	63.6818	-34.4321
8070	173	20.7877	-28.2357
8070	176	93.9094	-32.8669
8080	174	127.8616	-64.4651
8080	179	135.195	-58.5711
8080	180	23.8763	-36.4321
8080	177	62.4539	-36.362
8080	176	92.0394	-31.7304
8080	178	92.1544	-62.2404
8090	177	61.4492	-38.4072
8090	179	131.7045	-57.2212
8090	174	131.8127	-65.6654
8090	180	28.6737	-37.7567
8090	178	94.134	-60.023
8090	176	90.0748	-30.7594
8100	182	18.8103	-35.0593
8100	176	88.0085	-29.9744
8100	179	128.4597	-55.993
8100	177	60.6734	-40.5623
8100	178	95.814	-57.7551
8100	181	89.6939	-77.6208
8100	174	135.8607	-66.936
8100	180	33.1066	-39.0438
8110	177	60.1565	-42.8407
8110	176	85.8284	-29.4011
8110	179	125.4919	-54.8843
8110	178	97.224	-55.3999
8110	180	37.3013	-40.3138
8110	181	94.7154	-75.1756
8110	182	23.3252	-36.4165
8120	177	59.9125	-45.2065
8120	181	100.0988	-73.1053
8120	180	41.2293	-41.5286
8120	182	27.3935	-37.6606
8120	179	122.7976	-53.8676
8120	178	98.3603	-52.9364
8120	176	83.5346	-29.0509
8130	176	81.1249	-28.877
8130	179	120.277	-52.8946
8130	182	30.9586	-38.7777
8130	180	44.7799	-42.7809
8130	178	99.1616	-50.3832
8130	181	105.7206	-71.4927
8130	177	59.9511	-47.6111
8140	179	117.8207	-51.9101
8140	176	78.6502	-28.9318
8140	178	99.5744	-47.7551
8140	180	47.9439	-44.0685
8140	181	111.5728	-70.3403
8140	182	34.1528	-39.8028
8140	177	60.2921	-50.0248
8150	176	76.1864	-29.2539
8150	178	99.5897	-45.1465
8150	182	37.0859	-40.7648
8150	179	115.4577	-50.8754
8150	177	60.9046	-52.4243
8150	181	117.6407	-69.6592
8150	180	50.6877	-45.3742
8160	179	113.1495	-49.7375
8160	177	61.7961	-54.7789
8160	176	73.7571	-29.8139
8160	182	39.8083	-41.6803
8160	180	53.0505	-46.7499
8160	178	99.2347	-42.6614
8160	181	123.9285	-69.4733
8170	178	98.5899	-40.3505
8170	176	71.3449	-30.5766
8170	179	110.8785	-48.4239
8170	182	42.3892	-42.5611
8170	181	130.3686	-69.7836
8170	180	55.1543	-48.2706
8170	177	62.9563	-57.0236
8180	178	97.665	-38.2305
8180	177	64.3823	-59.103
8180	176	68.871	-31.261
8180	182	44.8874	-43.4305
8180	179	108.67	-46.9571
