5450	139	119.2374	-69.4413
5450	136	64.2013	-68.5285
5450	141	138.5951	-60.0509
5450	135	94.9824	-32.3219
5450	5	105.8712	-43.1231
5450	127	70.8551	-29.6299
5460	127	67.6266	-30.9447
5460	140	113.9718	-50.3196
5460	139	124.6455	-69.6461
5460	5	104.3231	-40.8923
5460	141	135.4007	-58.8511
5460	142	138.3972	-55.8627
5460	135	92.7527	-30.6487
5460	131	79.4908	-26.667
5470	135	90.2828	-29.1724
5470	5	102.7877	-38.4955
5470	142	134.1127	-54.0417
5470	140	111.1224	-48.8034
5470	131	76.0965	-27.1326
5470	141	132.2072	-57.6688
5470	139	130.105	-70.3666
5470	127	64.384	-32.2633
5480	5	101.1245	-36.0471
5480	142	130.01	-52.0194
5480	141	129.0691	-56.5152
5480	135	87.4974	-27.9823
5480	127	61.0218	-33.4063
5480	140	108.5256	-47.0792
5480	131	72.7102	-28.1665
5480	139	135.6239	-71.5515
5490	131	69.3481	-29.6527
5490	142	126.2318	-49.6681
5490	5	99.2447	-33.6718
5490	135	84.4131	-27.1887
5490	141	125.9733	-55.3818
5490	140	106.254	-45.094
5490	127	57.5205	-34.2124
5500	135	81.0715	-26.9034
5500	131	65.9493	-31.2951
5500	141	122.9459	-54.2688
5500	140	104.3002	-42.9431
5500	127	53.8474	-34.615
5500	5	97.1544	-31.489
5500	142	122.7557	-46.9517
5510	135	77.5723	-27.1812
5510	127	50.0585	-34.5882
5510	5	94.8965	-29.5941
5510	140	102.571	-40.6274
5510	131	62.4638	-32.7668
5510	142	119.5836	-43.8972
5510	141	119.9681	-53.1652
5520	131	58.849	-33.8214
5520	140	100.977	-38.2734
5520	127	46.1423	-34.129
5520	142	116.7446	-40.526
5520	141	117.0705	-51.9967
5520	135	74.0203	-28.0258
5520	5	92.5047	-28.0397
5530	127	42.1252	-33.3359
5530	135	70.4632	-29.321
5530	5	89.9921	-26.8293
5530	131	55.0791	-34.3726
5530	141	114.2932	-50.668
5530	142	114.2649	-36.8693
5530	140	99.3549	-35.9769
5540	5	87.3695	-25.9546
5540	141	111.6574	-49.1137
5540	142	112.2001	-32.9289
5540	131	51.148	-34.3672
5540	127	37.9499	-32.3905
5540	140	97.5998	-33.8179
5540	135	66.8836	-30.7993
5550	135	63.2827	-32.1722
5550	141	109.184	-47.3149
5550	142	110.57	-28.7409
5550	131	47.0956	-33.8735
5550	140	95.6542	-31.8538
5550	127	33.5533	-31.3865
5550	5	84.6784	-25.4269
5560	131	42.8994	-33.0605
5560	142	109.3843	-24.3521
5560	5	81.9694	-25.2527
5560	127	28.9523	-30.3583
5560	141	106.9139	-45.2774
5560	135	59.6124	-33.2414
5560	140	93.5315	-30.129
5570	140	91.2311	-28.7049
5570	5	79.2557	-25.4266
5570	141	104.8389	-43.0929
5570	127	24.1285	-29.302
5570	131	38.4981	-32.0896
5570	135	55.8455	-33.9438
5580	131	33.8522	-31.0674
5580	140	88.7723	-27.5801
5580	135	51.961	-34.2076
5580	141	102.8112	-40.891
5580	5	76.5401	-25.953
5590	140	86.1767	-26.7758
5590	5	73.8519	-26.8235
5590	135	48.0012	-34.0459
5590	141	100.7783	-38.7665
5590	131	28.9764	-30.0223
5600	131	23.8671	-28.9468
5600	135	44.0074	-33.4884
5600	141	98.7095	-36.7621
5600	5	71.2578	-28.017
5600	140	83.4493	-26.3566
5610	135	39.9308	-32.6593
5610	141	96.5812	-34.9479
5610	140	80.6617	-26.3223
5610	5	68.8301	-29.507
5620	135	35.6845	-31.7183
5620	5	66.6085	-31.2822
5620	141	94.3909	-33.3821
5620	140	77.8281	-26.6511
5630	141	92.1405	-32.074
5630	135	31.2618	-30.7064
5630	140	74.9591	-27.3409
5630	5	64.6108	-33.3317
5640	141	89.7836	-31.0361
5640	140	72.0532	-28.3589
5640	5	62.8683	-35.6324
5640	135	26.632	-29.6606
5650	5	61.4156	-38.1322
5650	140	69.1125	-29.6562
5650	141	87.3824	-30.3083
5650	135	21.7623	-28.5718
5660	141	84.9271	-29.8802
5660	140	66.1251	-31.0753
5660	5	60.2889	-40.7845
5670	140	63.045	-32.406
5670	5	59.5147	-43.5612
5670	141	82.3986	-29.7744
5680	5	59.1044	-46.4525
5680	140	59.8555	-33.5073
5680	141	79.807	-29.9765
5690	5	59.07	-49.4343
5690	140	56.5413	-34.2703
5690	141	77.1645	-30.5079
5700	140	53.1018	-34.6255
5700	5	59.4075	-52.4769
5700	141	74.5648	-31.4156
5710	140	49.5481	-34.5586
5710	5	60.0722	-55.5446
5710	141	72.0994	-32.6996
5720	144	91.4115	-76.692
5720	141	69.8471	-34.3678
5720	140	45.896	-34.1085
5720	5	60.9664	-58.6199
5730	144	96.9336	-74.1272
5730	140	42.1418	-33.3215
5730	141	67.853	-36.3743
5730	5	61.9262	-61.7045
5740	144	102.6268	-72.0787
5740	140	38.2377	-32.3753
5740	141	66.1617	-38.6954
5740	5	62.7556	-64.8184
5750	140	34.1449	-31.3677
5750	144	108.4543	-70.6131
5750	141	64.7746	-41.2909
5750	5	63.3034	-67.991
5760	5	63.4848	-71.249
5760	144	114.3683	-69.6782
5760	140	29.8726	-30.3044
5760	141	63.7338	-44.1211
5770	144	120.3589	-69.3469
5770	140	25.3889	-29.1981
5770	141	63.0814	-47.1565
5780	141	62.8513	-50.3301
5780	145	89.5659	-15.9293
5780	144	126.4403	-69.5995
5790	141	62.9736	-53.5943
5790	145	88.5906	-17.3953
5790	144	132.6205	-70.4171
5800	145	87.4029	-18.921
5800	141	63.3395	-56.9444
5810	145	85.9561	-20.4035
5810	141	63.7815	-60.3957
5820	141	64.117	-63.9504
5820	145	84.2211	-21.7579
5830	145	82.2135	-22.9141
5830	141	64.2018	-67.6039
5840	145	79.9478	-23.88
5850	145	77.5074	-24.7532
5860	145	74.9831	-25.6824
5870	145	72.4683	-26.8085
5880	145	70.0496	-28.2136
5890	145	67.8036	-29.9034
5900	145	65.7878	-31.8706
5910	145	64.0376	-34.0846
5920	145	62.6118	-36.5042
5930	145	61.5332	-39.0751
5940	145	60.8256	-41.7726
5950	148	89.8926	-16.4339
5950	145	60.4978	-44.558
5960	148	88.2617	-18.5352
5960	145	60.5177	-47.3906
5970	148	86.3958	-20.4429
5970	145	60.8436	-50.2589
5980	145	61.4088	-53.1511
5980	148	84.3416	-22.1115
5990	149	135.2006	-59.3216
5990	148	82.0691	-23.5549
5990	145	62.1224	-56.0613
6000	149	130.6591	-57.556
6000	148	79.5179	-24.7873
6000	145	62.8526	-59.016
6010	148	76.8213	-25.9736
6010	145	63.5234	-62.0262
6010	149	126.46	-55.9285
6020	149	122.6108	-54.4118
6020	148	74.0578	-27.1995
6020	145	64.022	-65.105
6030	148	71.3259	-28.5166
6030	145	64.2641	-68.243
6030	149	118.9491	-52.8836
6040	148	68.7044	-29.9972
6040	145	64.1366	-71.4354
6040	149	115.4246	-51.2654
6050	148	66.2692	-31.7661
6050	149	112.0579	-49.4426
6050	150	139.5695	-61.1765
6060	150	135.1193	-59.3725
6060	149	108.8999	-47.3064
6060	148	64.115	-33.876
6070	149	106.0429	-44.7903
6070	148	62.3181	-36.3406
6070	150	130.7296	-57.6106
6080	150	126.5598	-55.9388
6080	151	22.8265	-36.2911
6080	148	60.9675	-39.117
6080	149	103.5168	-41.9038
6090	149	101.2072	-38.8142
6090	151	26.7117	-37.4889
6090	150	122.6281	-54.3519
6090	148	60.129	-42.1114
6100	151	30.4148	-38.6552
6100	149	98.8551	-35.8112
6100	148	59.7866	-45.2204
6100	150	118.9354	-52.867
6110	149	96.2978	-33.123
6110	148	59.9369	-48.3564
6110	151	33.8811	-39.7539
6110	150	115.5058	-51.4282
6120	150	112.2995	-49.8708
6120	148	60.5163	-51.4986
6120	149	93.4611	-30.8859
6120	152	16.727	-37.3949
6120	151	37.0883	-40.7727
6130	150	109.3435	-48.0148
6130	148	61.4247	-54.6695
6130	152	21.1433	-39.0677
6130	149	90.406	-29.1836
6130	151	40.0272	-41.7319
6140	153	135.2209	-59.0776
6140	151	42.6618	-42.5755
6140	152	25.5772	-40.7523
6140	148	62.5037	-57.9114
6140	149	87.1567	-28.0364
6140	150	106.6049	-45.7915
6150	152	29.7954	-42.405
6150	149	83.6825	-27.43
6150	153	129.9027	-57.25
6150	150	104.0177	-43.2196
6150	151	44.9135	-43.3072
6150	148	63.563	-61.2929
6160	149	80.0622	-27.3452
6160	150	101.49	-40.3885
6160	151	46.7639	-43.9503
6160	148	64.4021	-64.8778
6160	152	33.7354	-44.0258
6160	153	124.6856	-55.3946
6170	153	119.6618	-53.3452
6170	148	64.7517	-68.6861
6170	149	76.3805	-27.7773
6170	152	37.4067	-45.6646
6170	150	98.885	-37.516
6170	151	48.2319	-44.4866
6180	150	96.0679	-34.8395
6180	151	49.2796	-44.907
6180	153	114.934	-51.0014
6180	149	72.6678	-28.7249
6180	152	40.8113	-47.4522
6190	152	43.9616	-49.4822
6190	154	20.5644	-38.783
6190	151	49.95	-45.2023
6190	153	110.6479	-48.3166
6190	149	68.9451	-30.0809
6190	150	92.9443	-32.5716
6200	151	50.4989	-45.4755
6200	154	25.048	-40.2995
6200	149	65.1795	-31.5357
6200	150	89.5221	-30.8613
6200	152	46.8221	-51.7658
6200	153	106.8408	-45.3298
6210	153	103.4481	-42.1366
6210	150	85.8763	-29.7985
6210	151	51.0049	-45.735
6210	152	49.311	-54.2793
6210	154	29.4112	-41.8993
6210	149	61.304	-32.7904
6220	152	51.4545	-57.0058
6220	150	82.0953	-29.3664
6220	151	51.4882	-45.9862
6220	149	57.2655	-33.672
6220	154	33.6162	-43.6762
6220	153	100.2399	-38.9531
6230	149	53.0486	-34.1043
6230	152	53.2809	-59.9478
6230	150	78.2633	-29.4422
6230	153	96.9515	-36.0502
6230	154	37.6456	-45.6902
6230	151	52.0229	-46.2486
6240	149	48.6366	-34.0513
6240	154	41.4347	-47.9853
6240	153	93.4916	-33.6133
6240	151	52.6305	-46.5696
6240	155	19.9731	-38.8254
6240	150	74.4359	-29.95
6240	152	54.7751	-63.0884
6250	149	44.0358	-33.4642
6250	155	23.9302	-40.1451
6250	150	70.5878	-30.9001
6250	152	55.9122	-66.4276
6250	151	53.2849	-46.9805
6250	154	44.901	-50.556
6250	153	89.8872	-31.7325
6260	154	47.9727	-53.3988
6260	151	54.0027	-47.4792
6260	155	27.823	-41.4878
6260	153	86.1983	-30.3729
6260	149	39.217	-32.5173
6260	150	66.6375	-32.1544
6270	153	82.4131	-29.5706
6270	150	62.5199	-33.3628
6270	151	54.7898	-48.0595
6270	155	31.6059	-42.9163
6270	154	50.6165	-56.4919
6270	149	34.132	-31.4094
6280	149	28.7276	-30.219
6280	155	35.2538	-44.4758
6280	153	78.5402	-29.3051
6280	151	55.6665	-48.7185
6280	150	58.2187	-34.1974
6280	154	52.776	-59.8021
6290	153	74.5838	-29.5757
6290	150	53.6614	-34.5323
6290	155	38.7327	-46.2034
6290	151	56.603	-49.6214
6290	149	22.9903	-28.9675
6290	154	54.4534	-63.2581
6300	155	42.0082	-48.1742
6300	153	70.5564	-30.3679
6300	150	48.8898	-34.3075
6300	151	57.6957	-50.6367
6300	154	55.7221	-66.7762
6310	150	43.9354	-33.5632
6310	153	66.435	-31.5284
6310	155	45.0284	-50.4324
6310	158	18.2444	-34.671
6310	157	72.6076	-74.2912
6310	151	58.8413	-51.8924
6320	157	74.9257	-72.247
6320	158	21.5519	-35.6637
6320	153	62.1535	-32.7315
6320	151	60.0261	-53.2952
6320	150	38.7925	-32.515
6320	155	47.7493	-52.9637
6330	158	24.8068	-36.6078
6330	157	77.4678	-70.454
6330	155	50.1061	-55.7388
6330	153	57.6229	-33.6378
6330	151	61.2036	-54.7667
6330	150	33.395	-31.3708
6340	151	62.3351	-56.2116
6340	158	27.9217	-37.518
6340	153	52.8028	-34.0333
6340	150	27.7405	-30.173
6340	155	52.0984	-58.7024
6340	157	80.1344	-68.8554
6350	155	53.7666	-61.794
6350	150	21.8514	-28.922
6350	151	63.4354	-57.632
6350	153	47.7132	-33.8238
6350	157	82.8555	-67.3295
6350	158	30.9308	-38.4036
6360	157	85.5863	-65.7534
6360	158	33.8652	-39.2684
6360	155	55.0829	-64.9916
6360	151	64.5768	-59.0156
6360	153	42.3582	-33.0238
6370	153	36.7475	-31.8688
6370	157	88.2598	-64.0731
6370	158	36.7482	-40.1185
6370	155	56.0235	-68.2519
6370	151	65.8518	-60.3302
6380	153	30.8122	-30.633
6380	157	90.7879	-62.2118
6380	151	67.2884	-61.6271
6380	158	39.5439	-40.9558
6390	157	93.0929	-60.1019
6390	151	68.8827	-62.8731
6390	153	24.5421	-29.3754
6390	158	42.2797	-41.793
6390	162	20.4033	-35.3184
6400	162	24.2458	-36.4017
6400	157	95.0945	-57.7272
6400	151	70.6725	-64.0381
6400	158	44.9328	-42.706
6410	151	72.5897	-65.0818
6410	157	96.7342	-55.1128
6410	162	28.0385	-37.5087
6410	158	47.505	-43.7975
6420	151	74.6107	-65.9203
6420	157	97.9722	-52.3259
6420	158	49.9706	-45.1233
6420	162	31.7492	-38.6042
6430	151	76.733	-66.5188
6430	162	35.3303	-39.6982
6430	158	52.3593	-46.7116
6430	157	98.6905	-49.4242
6440	151	78.976	-66.9021
6440	158	54.6621	-48.5594
6440	162	38.823	-40.8042
6440	157	98.8716	-46.4983
6450	162	42.2677	-41.9985
6450	157	98.5605	-43.6482
6450	151	81.2865	-67.0284
6450	158	56.79	-50.6487
6460	158	58.7347	-52.9387
6460	157	97.7712	-40.9537
6460	162	45.6094	-43.3494
6460	163	139.2989	-61.0305
6460	151	83.5889	-66.8838
6470	157	96.558	-38.456
6470	151	85.9126	-66.4851
6470	164	21.0914	-35.8833
6470	162	48.8045	-44.8807
6470	158	60.613	-55.2819
6470	163	135.8901	-59.711
6480	165	90.3004	-77.426
6480	162	51.8617	-46.6043
6480	151	88.2371	-65.8723
6480	164	24.9904	-37.0706
6480	158	62.4888	-57.591
6480	163	132.7885	-58.5122
6480	157	95.005	-36.191
6490	165	94.6034	-75.2159
6490	163	130.1085	-57.4758
6490	162	54.7408	-48.5362
6490	157	93.1559	-34.1892
6490	164	28.8408	-38.2766
6490	158	64.424	-59.7836
6490	151	90.5964	-65.0989
6500	151	93.0228	-64.2105
6500	158	66.4783	-61.7743
6500	164	32.6425	-39.4814
6500	162	57.4151	-50.6267
6500	157	91.0373	-32.5045
6500	165	99.2461	-73.2062
6500	163	127.8531	-56.6009
6510	165	104.123	-71.5088
6510	151	95.5413	-63.2401
6510	164	36.3548	-40.681
6510	163	125.9802	-55.8618
6510	162	59.9225	-52.865
6510	158	68.6575	-63.5195
6510	157	88.7057	-31.1653
6520	158	70.9614	-64.9701
6520	162	62.3073	-55.1757
6520	167	88.8791	-16.2766
6520	157	86.2117	-30.1709
6520	165	109.2196	-70.2188
6520	151	98.1701	-62.2882
6520	164	39.9785	-41.8897
6520	163	124.4966	-55.2852
6530	151	100.9111	-61.4611
6530	162	64.6419	-57.4736
6530	164	43.5307	-43.1274
6530	163	123.3958	-54.8422
6530	167	87.4674	-18.1919
6530	165	114.5337	-69.3711
6530	158	73.3596	-66.1161
6530	157	83.5584	-29.5573
6540	151	103.8081	-60.8465
6540	157	80.7892	-29.3469
6540	165	120.0231	-69.0144
6540	169	16.4715	-37.9202
6540	158	75.8464	-66.9486
6540	163	122.6839	-54.5649
6540	167	85.841	-19.8846
6540	168	137.535	-59.2742
6540	162	67.0114	-59.6514
6540	164	46.9995	-44.4005
6550	169	20.7657	-39.3904
6550	157	77.96	-29.5074
6550	163	122.3081	-54.4059
6550	158	78.4054	-67.4681
6550	165	125.6848	-69.2142
6550	151	106.8321	-60.4969
6550	167	84.0601	-21.2851
6550	164	50.3484	-45.7857
6550	168	135.6483	-58.5337
6550	162	69.4627	-61.6147
6560	164	53.4746	-47.4459
6560	158	81.0013	-67.6818
6560	165	131.4729	-69.9548
6560	157	75.109	-29.9958
6560	168	133.9818	-57.8806
6560	162	71.9988	-63.2391
6560	167	82.0334	-22.3968
6560	151	109.9015	-60.4706
6560	163	122.0344	-54.2932
6560	169	25.0883	-40.8612
6570	167	79.6746	-23.3239
6570	163	121.7116	-54.1642
6570	157	72.2317	-30.7006
6570	164	56.33	-49.4476
6570	169	29.2464	-42.3372
6570	168	132.5679	-57.336
6570	162	74.6239	-64.4762
6570	158	83.6163	-67.596
6570	151	112.9774	-60.7915
6580	171	89.7069	-15.6908
6580	158	86.3011	-67.2196
6580	167	77.0914	-24.2264
6580	163	121.227	-53.9588
6580	151	115.9886	-61.383
6580	157	69.2958	-31.5181
6580	168	131.4943	-56.926
6580	162	77.3022	-65.3389
6580	169	33.1903	-43.8951
6580	164	58.9151	-51.7377
6590	171	88.0562	-17.8507
6590	163	120.5232	-53.6628
6590	167	74.427	-25.1837
6590	168	130.7256	-56.638
6590	151	119.0327	-62.1579
6590	157	66.276	-32.3645
6590	158	89.0963	-66.5585
6590	169	36.8972	-45.5827
6590	162	79.9724	-65.9081
6590	164	61.2747	-54.2196
6600	171	86.1723	-19.7781
6600	162	82.6217	-66.1658
6600	163	119.6093	-53.2805
6600	157	63.1595	-33.1775
6600	168	130.0825	-56.3889
6600	158	91.9851	-65.5755
6600	167	71.7629	-26.3494
6600	151	122.147	-63.0451
6600	164	63.5641	-56.6961
6600	169	40.3661	-47.4615
6610	171	83.9663	-21.4719
6610	157	59.9425	-33.9027
6610	151	125.3322	-64.0073
6610	168	129.4914	-56.1555
6610	162	85.2616	-66.1248
6610	169	43.5426	-49.5758
6610	164	65.8821	-59.0121
6610	163	118.55	-52.8342
6610	158	94.9793	-64.3179
6610	167	69.153	-27.859
6620	151	128.6038	-65.0334
6620	162	87.9194	-65.8268
6620	169	46.4008	-51.8925
6620	158	98.1358	-62.9799
6620	163	117.476	-52.352
6620	167	66.6398	-29.755
6620	164	68.2282	-61.0255
6620	157	56.6091	-34.4192
6620	168	128.8219	-55.9154
6620	171	81.2865	-22.8591
6620	172	19.4915	-35.559
6630	172	24.1809	-36.9525
6630	171	78.1817	-23.9745
6630	164	70.6155	-62.6352
6630	168	127.8763	-55.5927
6630	167	64.3221	-32.0193
6630	162	90.6064	-65.278
6630	158	101.539	-61.8201
6630	169	48.9541	-54.4106
6630	163	116.4188	-51.8705
6630	151	131.976	-66.109
6630	157	53.1469	-34.6422
6640	167	62.3005	-34.6178
6640	169	51.223	-57.1751
6640	157	49.5726	-34.5596
6640	172	28.6401	-38.2758
6640	164	73.0565	-63.8671
6640	168	126.5168	-55.1169
6640	162	93.3238	-64.5212
6640	163	115.3991	-51.3905
6640	171	74.8079	-25.1119
6640	158	105.2136	-61.0405
6650	171	71.4599	-26.547
6650	169	53.2246	-60.2768
6650	164	75.5849	-64.7465
6650	158	109.1335	-60.7522
6650	162	96.079	-63.6352
6650	167	60.6503	-37.4822
6650	163	114.3967	-50.8933
6650	157	45.9162	-34.1333
6650	172	32.7655	-39.5022
6650	168	124.8839	-54.547
6660	168	123.2184	-53.9452
6660	164	78.1715	-65.2897
6660	157	42.1965	-33.3711
6660	162	98.9176	-62.715
6660	158	113.2663	-60.9699
6660	171	68.3756	-28.3998
6660	163	113.3436	-50.3368
6660	172	36.562	-40.6228
6660	169	54.8863	-63.6723
6660	167	59.4407	-40.5652
6670	172	39.9961	-41.66
6670	168	121.5966	-53.3493
6670	167	58.7353	-43.8253
6670	169	56.0945	-67.2743
6670	171	65.6494	-30.6681
6670	164	80.7872	-65.5074
6670	158	117.5672	-61.7318
6670	162	101.891	-61.8986
6670	157	38.3926	-32.3262
6670	163	112.1888	-49.6686
6680	163	111.0848	-48.9908
6680	171	63.3244	-33.2833
6680	173	76.2737	-74.7884
6680	172	43.0352	-42.6215
6680	162	105.0167	-61.3137
6680	164	83.4606	-65.4149
6680	167	58.542	-47.189
6680	158	122.0119	-62.8732
6680	157	34.451	-31.1813
6680	168	120.0207	-52.7612
6690	171	61.4403	-36.2104
6690	167	58.861	-50.5845
6690	158	126.6426	-64.2233
6690	157	30.3639	-30.0677
6690	162	108.2821	-61.0204
6690	164	86.2118	-65.0412
6690	168	118.5042	-52.1649
6690	173	77.6651	-73.4924
6690	172	45.6594	-43.4849
6690	163	110.2338	-48.446
6700	168	117.2105	-51.6373
6700	157	26.1419	-29.0246
6700	158	131.4868	-65.6877
6700	164	89.0526	-64.4469
6700	171	60.0372	-39.4652
6700	167	59.6521	-53.9073
6700	173	79.293	-72.2213
6700	163	109.7043	-48.0892
6700	162	111.6661	-61.0441
6700	172	47.8283	-44.2531
6710	167	60.9295	-57.1091
6710	162	115.1588	-61.4288
6710	172	49.5129	-44.9021
6710	168	116.4229	-51.3085
6710	173	81.0771	-71.0502
6710	158	136.4945	-67.2323
6710	157	21.7769	-28.015
6710	163	109.4496	-47.9076
6710	164	92.0151	-63.7048
6710	171	59.2069	-42.9243
6720	162	118.7667	-62.1449
6720	172	50.8447	-45.461
6720	168	116.0901	-51.1654
6720	173	82.9428	-69.9655
6720	164	95.128	-62.8895
6720	163	109.3824	-47.8473
6720	171	58.9385	-46.4198
6720	167	62.6928	-60.0794
6730	163	109.3559	-47.8246
6730	164	98.4136	-62.0753
6730	168	115.9349	-51.0975
6730	162	122.5022	-63.1144
6730	167	64.9	-62.7518
6730	172	52.0281	-46.0304
6730	171	59.231	-49.9085
6730	173	84.9354	-68.8647
6740	173	87.0981	-67.6103
6740	172	53.1444	-46.6658
6740	171	60.0688	-53.4479
6740	162	126.3954	-64.2637
6740	163	109.2671	-47.7561
6740	167	67.4768	-65.0524
6740	164	101.9028	-61.3828
6740	168	115.8688	-51.0632
6750	168	115.8337	-51.0478
6750	171	61.3891	-57.0296
6750	167	70.3537	-66.9039
6750	173	89.3898	-66.1167
6750	164	105.61	-60.9497
6750	162	130.4745	-65.5339
6750	172	54.2615	-47.4144
6750	163	109.1209	-47.659
6760	167	73.5208	-68.1801
6760	168	115.7251	-51.0037
6760	162	134.7644	-66.9119
6760	163	109.0512	-47.6073
6760	174	18.8013	-35.2191
6760	173	91.6711	-64.2621
6760	171	62.8526	-60.7413
6760	164	109.5007	-60.8599
6760	172	55.4318	-48.3548
6770	164	113.554	-61.1537
6770	173	93.8077	-62.0003
6770	163	109.051	-47.6123
6770	174	22.9908	-36.4709
6770	168	115.5612	-50.9274
6770	167	76.8104	-68.9864
6770	171	63.9616	-64.7114
6770	175	88.5595	-16.8225
6770	172	56.6739	-49.5227
6780	173	95.7079	-59.3395
6780	163	109.0587	-47.6092
6780	171	64.422	-68.9416
6780	164	117.7551	-61.8196
6780	172	57.9388	-50.9114
6780	168	115.4231	-50.8605
6780	174	27.0698	-37.6971
6780	175	87.2974	-18.6344
6780	167	80.1662	-69.2991
6790	164	122.0442	-62.8274
6790	174	30.9205	-38.8529
6790	172	59.224	-52.5297
6790	163	109.059	-47.6067
6790	168	115.32	-50.8139
6790	167	83.5292	-69.1159
6790	175	85.7776	-20.4137
6790	173	97.2907	-56.3282
6800	167	86.8494	-68.4236
6800	174	34.527	-39.9352
6800	168	115.2995	-50.8033
6800	172	60.5661	-54.336
6800	163	109.0652	-47.6136
6800	164	126.4142	-64.12
6800	173	98.4815	-53.0406
6800	175	83.8605	-22.1213
6810	167	90.0684	-67.3016
6810	163	109.062	-47.6027
6810	172	62.0247	-56.2847
6810	174	37.8388	-40.9626
6810	168	115.3	-50.8017
6810	164	130.8623	-65.553
6810	175	81.4825	-23.6626
6810	173	99.2035	-49.5522
6820	173	99.4561	-45.8954
6820	164	135.4144	-67.0346
6820	167	93.1657	-65.9046
6820	175	78.6573	-25.0464
6820	163	108.902	-47.483
6820	168	115.2981	-50.8054
6820	174	40.8613	-41.9174
6820	172	63.6701	-58.2961
6830	174	43.5849	-42.797
6830	163	108.4754	-47.1623
6830	172	65.5508	-60.2544
6830	173	99.3352	-42.1008
6830	175	75.5982	-26.5269
6830	167	96.2352	-64.3872
6830	168	115.3022	-50.8054
6840	168	115.236	-50.7749
6840	173	99.0188	-38.1816
6840	163	107.7106	-46.5735
6840	167	99.3754	-62.9608
6840	176	139.3009	-60.6979
6840	172	67.6785	-62.0522
6840	174	45.9624	-43.6354
6840	175	72.5529	-28.3344
6850	168	114.9195	-50.6304
6850	172	70.0591	-63.6251
6850	174	47.939	-44.4287
6850	163	106.6214	-45.6481
6850	175	69.7198	-30.5744
6850	173	98.6613	-34.141
6850	167	102.6617	-61.846
6850	176	136.9829	-59.7751
6860	174	49.5111	-45.1468
6860	173	98.423	-30.0044
6860	163	105.2298	-44.3567
6860	167	106.1064	-61.129
6860	175	67.2327	-33.2013
6860	168	114.1632	-50.2789
6860	176	134.7893	-58.9067
6860	172	72.6916	-64.9423
6870	175	65.1669	-36.1391
6870	163	103.5801	-42.7324
6870	168	113.0122	-49.7295
6870	172	75.5806	-65.9387
6870	174	50.7156	-45.7642
6870	167	109.7089	-60.9206
6870	176	132.7295	-58.0905
6870	173	98.4908	-25.8582
6880	167	113.4229	-61.2607
6880	173	99.0044	-21.7735
6880	175	63.606	-39.3546
6880	163	101.721	-40.8451
6880	174	51.6136	-46.2721
6880	176	130.7646	-57.3142
6880	172	78.6805	-66.5557
6880	168	111.5852	-48.9661
6890	174	52.3994	-46.7555
6890	172	81.9364	-66.758
6890	168	109.8729	-47.91
6890	163	99.623	-38.7764
6890	176	128.8865	-56.5767
6890	167	117.3353	-62.1131
6890	175	62.5632	-42.8302
6900	176	127.0787	-55.8736
6900	172	85.2926	-66.5319
6900	168	107.9528	-46.5053
6900	167	121.541	-63.292
6900	175	62.0658	-46.5784
6900	163	97.2433	-36.6881
6900	174	53.1598	-47.2444
6910	172	88.7016	-65.8834
6910	167	126.0501	-64.6533
6910	163	94.5832	-34.7422
6910	175	62.1	-50.5652
6910	168	106.0025	-44.8416
6910	174	54.0093	-47.833
6910	176	125.3288	-55.1757
6920	176	123.6181	-54.4942
6920	168	104.1913	-43.0884
6920	174	55.0402	-48.604
6920	167	130.71	-66.0859
6920	172	92.1423	-64.9004
6920	163	91.6372	-33.06
6920	175	62.6149	-54.7499
6930	167	135.3555	-67.5747
6930	163	88.4419	-31.6754
6930	174	56.2264	-49.5756
6930	175	63.3511	-59.1563
6930	168	102.4667	-41.2196
6930	172	95.6266	-63.7066
6930	176	121.905	-53.8143
6940	175	63.9391	-63.8329
6940	168	100.6463	-39.1447
6940	163	84.9752	-30.669
6940	174	57.556	-50.7467
6940	172	99.229	-62.5247
6940	176	120.2043	-53.1324
6950	163	81.253	-30.1836
6950	176	118.5391	-52.4734
6950	175	64.0429	-68.7588
6950	174	59.0076	-52.1427
6950	168	98.5639	-36.9611
6950	172	103.0036	-61.5834
6960	174	60.6108	-53.764
6960	177	136.5279	-59.1763
6960	168	96.1629	-34.8858
6960	163	77.321	-30.2017
6960	172	106.9349	-61.047
6960	176	116.9118	-51.8298
6970	168	93.3966	-33.0738
6970	172	111.0133	-61.0081
6970	163	73.21	-30.7266
6970	176	115.2769	-51.1338
6970	177	133.2894	-57.9027
6970	174	62.3634	-55.5818
6980	168	90.3043	-31.6
6980	174	64.2548	-57.4713
6980	177	130.2783	-56.7106
6980	176	113.6038	-50.3162
6980	163	68.9235	-31.655
6980	172	115.2471	-61.4345
6990	168	86.9611	-30.5381
6990	177	127.3806	-55.5811
6990	176	111.8865	-49.3462
6990	163	64.3877	-32.7007
6990	172	119.6355	-62.2696
6990	174	66.2951	-59.2859
7000	172	124.1854	-63.4126
7000	163	59.5241	-33.5661
7000	168	83.3891	-29.9684
7000	174	68.5032	-60.9321
7000	176	110.1305	-48.201
7000	177	124.5467	-54.5105
7010	177	121.7891	-53.4779
7010	176	108.3964	-46.828
7010	163	54.319	-34.0513
7010	168	79.6528	-29.8897
7010	174	70.8879	-62.3141
7010	172	128.9011	-64.7564
7020	178	138.0059	-59.4155
